timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.5,-8.587380409240723,-1.8402915000915527,27.919754028320312,-8.100104331970215,2.939894914627075,-1.5892646312713623,-0.21521639823913574,-0.03687771409749985,-0.09784809499979019,0.0,0.0,0.0,0.0,-0.7602277994155884,-0.8448821902275085,-1.5347496271133423,-0.49283623695373535,-0.9517765045166016,1.2498383522033691,1.4272438287734985,0.1034771129488945,-0.7568509578704834,0.3267471194267273,-0.08619721978902817,0.7488477826118469,-2.714909553527832,-1.1444050073623657,6.964828968048096,12.749061584472656,16.02834129333496,17.465574264526367,-7.472614765167236,13.375736236572266,-18.964033126831055,-12.354683876037598,-21.91887855529785,-22.27402114868164,18.756452560424805,19.437297821044922,5.71329402923584,-24.940805435180664,-0.4103255867958069,2.681638717651367,-0.23371700942516327,1.3329226970672607,-0.7151382565498352,-1.5225367546081543,2.204904317855835,0.3408067226409912,0.2978968918323517,-0.09521424025297165,-1.2392170429229736,-0.28698262572288513,-1.5572608709335327,-0.5659846067428589,5.520999908447266,0.3734888434410095,1.3887890577316284,-1.9319047927856445,2.51289439201355,-0.34159526228904724,-0.31800103187561035,4.9984283447265625,4.260396957397461,-0.5175936818122864,-0.3142847418785095,-1.1837643384933472,0.18719132244586945,-2.87646484375,-1.0127767324447632,0.18674442172050476,0.23940236866474152,-1.530396819114685,0.6943945288658142,0.25119948387145996,-1.4287424087524414,-0.9659523963928223,1.8011142015457153,1.0841178894042969,-3.16013240814209,1.256447196006775,1.4320985078811646,1.7695956230163574,-2.228288412094116,-0.7602277994155884,-0.8448821902275085,-1.5347496271133423,-0.49283623695373535,-0.9517765045166016,1.2498383522033691,1.4272438287734985,0.1034771129488945,-0.7568509578704834,0.3267471194267273,-0.08619721978902817,0.7488477826118469,-2.714909553527832,-1.1444050073623657,6.964828968048096,12.749061584472656,16.02834129333496,17.465574264526367,-7.472614765167236,13.375736236572266,-18.964033126831055,-12.354683876037598,-21.91887855529785,-22.27402114868164,18.756452560424805,19.437297821044922,5.71329402923584,-24.940805435180664
0.52,-29.90299415588379,-13.367947578430176,60.4821891784668,-8.829408645629883,-0.4936043918132782,1.6325970888137817,-0.30120161175727844,-0.006853500846773386,-0.10748083889484406,0.0,0.0,0.0,0.0,-0.4100140333175659,-0.4909699559211731,-1.2611712217330933,-0.08429581671953201,-0.9460743069648743,1.3949905633926392,1.0315643548965454,-0.18274569511413574,-1.110931634902954,-0.14680074155330658,0.3573037385940552,1.1864384412765503,-2.650725841522217,-1.6647024154663086,19.431673049926758,21.925321578979492,8.238179206848145,23.090822219848633,10.00430679321289,2.4323489665985107,-11.390872955322266,-7.6090264320373535,-22.329648971557617,-23.970691680908203,20.86884307861328,19.42561149597168,-25.71856117248535,-32.701480865478516,0.3734888434410095,1.3887890577316284,-1.9319047927856445,2.51289439201355,-0.34159526228904724,-0.31800103187561035,4.9984283447265625,4.260396957397461,-0.5175936818122864,-0.3142847418785095,-1.1837643384933472,0.18719132244586945,-2.87646484375,-1.0127767324447632,5.500999927520752,2.003530740737915,-2.3983755111694336,-4.124450206756592,5.00300407409668,-1.1377497911453247,-0.5471138954162598,15.321113586425781,6.517475128173828,-0.33786991238594055,3.3805148601531982,-0.37489888072013855,-1.065771460533142,-2.534263849258423,0.6246751546859741,1.0017653703689575,-0.15867489576339722,-1.4405349493026733,-1.1991877555847168,0.13664305210113525,0.41865742206573486,-2.062225103378296,6.962456703186035,1.4885505437850952,-2.9890317916870117,2.50150203704834,2.5606374740600586,1.1431143283843994,-1.409562349319458,-0.4100140333175659,-0.4909699559211731,-1.2611712217330933,-0.08429581671953201,-0.9460743069648743,1.3949905633926392,1.0315643548965454,-0.18274569511413574,-1.110931634902954,-0.14680074155330658,0.3573037385940552,1.1864384412765503,-2.650725841522217,-1.6647024154663086,19.431673049926758,21.925321578979492,8.238179206848145,23.090822219848633,10.00430679321289,2.4323489665985107,-11.390872955322266,-7.6090264320373535,-22.329648971557617,-23.970691680908203,20.86884307861328,19.42561149597168,-25.71856117248535,-32.701480865478516
0.541,10.67677116394043,-22.89750099182129,2.885470151901245,-8.856552124023438,-3.5687549114227295,-0.016606884077191353,-0.39182597398757935,-0.0281120166182518,-0.08845897018909454,0.0,0.0,0.0,0.0,-0.22332842648029327,-0.26069095730781555,-1.2795157432556152,0.3134191930294037,-0.7981981635093689,1.1720739603042603,1.0373517274856567,-0.13290071487426758,-1.272294521331787,-0.35143405199050903,0.6500474214553833,1.3539350032806396,-3.0498197078704834,-1.9308439493179321,10.884654998779297,-7.150280952453613,-22.789522171020508,8.613076210021973,13.241284370422363,-29.36768913269043,11.194857597351074,9.699213027954102,-13.603083610534668,23.142230987548828,10.139758110046387,-7.297579288482666,-9.618006706237793,2.795060634613037,2.003530740737915,-2.3983755111694336,-4.124450206756592,5.00300407409668,-1.1377497911453247,-0.5471138954162598,15.321113586425781,6.517475128173828,-0.33786991238594055,3.3805148601531982,-0.37489888072013855,-1.065771460533142,-2.534263849258423,0.6246751546859741,5.480999946594238,-1.8105920553207397,-6.171767711639404,-6.434970855712891,0.5471529960632324,-1.4524145126342773,-5.513647079467773,1.933527946472168,0.6125472784042358,-0.7750260233879089,3.791609287261963,0.18168535828590393,-3.9856176376342773,-3.6700491905212402,1.1716099977493286,-0.9052960276603699,-0.31600725650787354,-1.6591130495071411,-3.085883855819702,-2.346623420715332,0.6242046356201172,-3.2174854278564453,0.26866400241851807,1.7668427228927612,-3.55692458152771,0.2735764980316162,-0.391826331615448,-0.316808819770813,-1.1360950469970703,-0.16104070842266083,-0.3834255635738373,-1.4625492095947266,0.3797844648361206,-0.7394964694976807,0.8761066794395447,1.1370576620101929,-0.0645156130194664,-1.3436778783798218,-0.13263516128063202,0.6501030921936035,1.24137544631958,-3.012712240219116,-1.8588696718215942,3.618809938430786,-14.572957038879395,-18.074378967285156,4.992187976837158,1.8858058452606201,-29.669137954711914,11.778373718261719,4.314587116241455,-4.350874423980713,21.824983596801758,-3.0147626399993896,-12.854326248168945,5.375546455383301,10.713990211486816
0.56,-4.3587117195129395,-2.0763423442840576,11.802580833435059,-1.8496627807617188,1.2682665586471558,0.7659990191459656,-0.42716193199157715,-0.017047908157110214,-0.08366572111845016,0.0,0.0,0.0,0.0,-0.1705763339996338,-0.5439498424530029,-1.6320704221725464,0.40422824025154114,-0.7229520082473755,0.5775133371353149,1.1517271995544434,-0.05833105742931366,-1.437685489654541,0.08463026583194733,0.7857453227043152,1.135147213935852,-3.0695035457611084,-1.7243064641952515,-6.273594379425049,-16.61749267578125,-17.001558303833008,0.2097036987543106,3.0059609413146973,-29.77606201171875,-7.543539524078369,-2.174454927444458,-12.894488334655762,21.578990936279297,27.892900466918945,-7.98198127746582,-11.850517272949219,14.871245384216309,-1.8105920553207397,-6.171767711639404,-6.434970855712891,0.5471529960632324,-1.4524145126342773,-5.513647079467773,1.933527946472168,0.6125472784042358,-0.7750260233879089,3.791609287261963,0.18168535828590393,-3.9856176376342773,-3.6700491905212402,1.1716099977493286,5.460999965667725,0.4913925528526306,0.2102653980255127,-1.60909104347229,1.9029308557510376,-1.3477082252502441,0.316008985042572,4.270437240600586,0.7210023999214172,0.17588765919208527,0.24566540122032166,-0.23447297513484955,0.16805745661258698,-3.1734657287597656,-1.0137851238250732,0.2456962764263153,-0.26365411281585693,-1.1836562156677246,0.10513269901275635,0.5682045221328735,-1.148767352104187,-0.804545521736145,1.437118649482727,1.5587635040283203,-3.3086328506469727,0.9514654278755188,-0.3375987708568573,1.7600287199020386,-2.228792667388916,-0.1705763339996338,-0.5439498424530029,-1.6320704221725464,0.40422824025154114,-0.7229520082473755,0.5775133371353149,1.1517271995544434,-0.05833105742931366,-1.437685489654541,0.08463026583194733,0.7857453227043152,1.135147213935852,-3.0695035457611084,-1.7243064641952515,-6.273594379425049,-16.61749267578125,-17.001558303833008,0.2097036987543106,3.0059609413146973,-29.77606201171875,-7.543539524078369,-2.174454927444458,-12.894488334655762,21.578990936279297,27.892900466918945,-7.98198127746582,-11.850517272949219,14.871245384216309
0.58,19.569263458251953,-7.523949146270752,16.541362762451172,-9.0083646774292,1.6835983991622925,1.496272325515747,-0.44425496459007263,0.0053294869139790535,-0.08372251689434052,0.0,0.0,0.0,0.0,-0.39474767446517944,-0.8179757595062256,-1.9153389930725098,0.4082634449005127,-0.6283695697784424,0.08903872966766357,0.9575603604316711,-0.1538010686635971,-1.5224013328552246,0.23417282104492188,1.287800908088684,1.0911823511123657,-3.12689208984375,-1.596131443977356,-1.2877531051635742,-1.6743500232696533,-5.7485575675964355,10.158528327941895,6.171507358551025,-10.65457534790039,-3.777216911315918,-7.147488117218018,11.291061401367188,-27.507831573486328,12.451144218444824,12.818679809570312,0.864526629447937,-22.593820571899414,0.4913925528526306,0.2102653980255127,-1.60909104347229,1.9029308557510376,-1.3477082252502441,0.316008985042572,4.270437240600586,0.7210023999214172,0.17588765919208527,0.24566540122032166,-0.23447297513484955,0.16805745661258698,-3.1734657287597656,-1.0137851238250732,5.440999984741211,-1.0360262393951416,2.431614398956299,-3.6820788383483887,3.949260950088501,-1.3326599597930908,-3.4955132007598877,1.8462880849838257,3.038076162338257,-2.4912147521972656,-1.1313683986663818,-2.8586602210998535,-0.7839599251747131,-7.540501117706299,-2.5109286308288574,-0.5180131196975708,-0.2561299800872803,-2.517207384109497,1.2158071994781494,-1.3375566005706787,-1.8372842073440552,-1.8410394191741943,0.22504407167434692,0.24666988849639893,-5.49215030670166,1.9746304750442505,0.8209381103515625,1.2840200662612915,-2.9773643016815186,-0.39474767446517944,-0.8179757595062256,-1.9153389930725098,0.4082634449005127,-0.6283695697784424,0.08903872966766357,0.9575603604316711,-0.1538010686635971,-1.5224013328552246,0.23417282104492188,1.287800908088684,1.0911823511123657,-3.12689208984375,-1.596131443977356,-1.2877531051635742,-1.6743500232696533,-5.7485575675964355,10.158528327941895,6.171507358551025,-10.65457534790039,-3.777216911315918,-7.147488117218018,11.291061401367188,-27.507831573486328,12.451144218444824,12.818679809570312,0.864526629447937,-22.593820571899414
0.6,9.566854476928711,9.865830421447754,-1.5289177894592285,-11.321044921875,0.9114709496498108,1.7136476039886475,-0.547086775302887,0.03469443693757057,-0.07224646955728531,0.0,0.0,0.0,0.0,-0.16980934143066406,-0.5689445734024048,-1.768942952156067,0.7853389382362366,-0.4162859618663788,0.007601488381624222,0.9762498140335083,-0.2534375786781311,-1.4935511350631714,-0.267033189535141,1.3480174541473389,1.3482147455215454,-3.1277737617492676,-2.1091854572296143,8.895779609680176,16.726388931274414,11.871699333190918,17.54594612121582,15.077469825744629,-3.7489328384399414,2.8171420097351074,3.1019773483276367,-21.83869171142578,-24.354476928710938,-5.385603427886963,-0.8675400614738464,1.4554857015609741,-21.139575958251953,-1.0360262393951416,2.431614398956299,-3.6820788383483887,3.949260950088501,-1.3326599597930908,-3.4955132007598877,1.8462880849838257,3.038076162338257,-2.4912147521972656,-1.1313683986663818,-2.8586602210998535,-0.7839599251747131,-7.540501117706299,-2.5109286308288574,5.421000003814697,1.5389281511306763,3.2124886512756348,1.3274049758911133,2.900057077407837,-4.517117500305176,-2.1550204753875732,1.6478266716003418,-0.8123922348022461,2.8012940883636475,0.822258472442627,-1.8446946144104004,-0.30214810371398926,-3.6556496620178223,-2.455420970916748,0.7694640755653381,-1.8483587503433228,0.12904703617095947,1.6062443256378174,-0.6673102378845215,-0.8604707717895508,0.6637024879455566,0.12581336498260498,0.7536526918411255,-3.549724817276001,1.4500285387039185,-1.104296088218689,1.524925947189331,-2.949610471725464,-0.16980934143066406,-0.5689445734024048,-1.768942952156067,0.7853389382362366,-0.4162859618663788,0.007601488381624222,0.9762498140335083,-0.2534375786781311,-1.4935511350631714,-0.267033189535141,1.3480174541473389,1.3482147455215454,-3.1277737617492676,-2.1091854572296143,8.895779609680176,16.726388931274414,11.871699333190918,17.54594612121582,15.077469825744629,-3.7489328384399414,2.8171420097351074,3.1019773483276367,-21.83869171142578,-24.354476928710938,-5.385603427886963,-0.8675400614738464,1.4554857015609741,-21.139575958251953
0.62,-17.96213150024414,3.461139678955078,-21.691123962402344,-12.625144958496094,2.812380075454712,0.23715537786483765,-0.6363393068313599,0.05906481295824051,-0.06664109975099564,0.0,0.0,0.0,0.0,-0.09590644389390945,-0.22422264516353607,-1.492522954940796,1.121222734451294,-0.2645113170146942,-0.20456545054912567,0.9711392521858215,-0.156610906124115,-1.7120859622955322,-0.6500192284584045,1.1435761451721191,1.3524984121322632,-3.110281229019165,-2.618074893951416,8.370153427124023,18.510761260986328,23.63292694091797,16.878368377685547,-7.3356828689575195,-18.436357498168945,-9.322558403015137,-2.76088285446167,27.938034057617188,-8.664579391479492,-8.114401817321777,10.066741943359375,0.2582571506500244,-26.17658805847168,1.5389281511306763,3.2124886512756348,1.3274049758911133,2.900057077407837,-4.517117500305176,-2.1550204753875732,1.6478266716003418,-0.8123922348022461,2.8012940883636475,0.822258472442627,-1.8446946144104004,-0.30214810371398926,-3.6556496620178223,-2.455420970916748,5.401000022888184,0.8934161067008972,-1.4801400899887085,-2.312380313873291,8.763986587524414,6.034909725189209,0.7033154368400574,13.395730018615723,4.0013813972473145,5.6867356300354,7.6709184646606445,-10.535364151000977,-4.007562160491943,-0.18101012706756592,2.23109769821167,0.4467080533504486,3.42765474319458,1.571767807006836,-0.7400700449943542,0.7618577480316162,2.563859224319458,-1.1561901569366455,5.999764919281006,-3.591681957244873,-1.8124051094055176,4.381993293762207,1.3025907278060913,-0.327781081199646,-0.6063511371612549,0.042723167687654495,-0.027837060391902924,-1.2235496044158936,1.287511944770813,-0.3787980079650879,-0.4019106924533844,0.8480784296989441,-0.22426976263523102,-1.454177975654602,-0.7315961718559265,1.0624533891677856,1.4526785612106323,-3.1131973266601562,-2.8300063610076904,17.10057258605957,19.870922088623047,28.531272888183594,16.34871482849121,-14.926965713500977,-20.049551010131836,-14.363365173339844,-9.595746994018555,24.399734497070312,-7.840826511383057,-7.8303375244140625,9.054108619689941,-0.6266781091690063,-17.981786727905273
0.641,33.72657775878906,6.404979705810547,-34.21810531616211,-12.96627426147461,3.0711145401000977,2.75842547416687,-0.7275505661964417,0.10574406385421753,-0.07390940189361572,0.0,0.0,0.0,0.0,0.20434312522411346,0.1270633190870285,-0.9703940153121948,1.4332704544067383,-0.5637374520301819,-0.5800236463546753,0.7630703449249268,-0.29215967655181885,-1.2037756443023682,-0.7371090650558472,0.8962522745132446,1.4087363481521606,-3.002089500427246,-2.7591018676757812,15.83484172821045,10.504705429077148,20.366676330566406,14.453930854797363,-20.020910263061523,-15.232117652893066,1.2334506511688232,0.14882715046405792,25.192712783813477,12.402688980102539,-27.229015350341797,-19.316078186035156,26.822566986083984,22.911409378051758,0.8934161067008972,-1.4801400899887085,-2.312380313873291,8.763986587524414,6.034909725189209,0.7033154368400574,13.395730018615723,4.0013813972473145,5.6867356300354,7.6709184646606445,-10.535364151000977,-4.007562160491943,-0.18101012706756592,2.23109769821167,5.38100004196167,-2.189114809036255,1.8106060028076172,2.96016788482666,-2.9639458656311035,-8.9264497756958,-9.199851036071777,3.317566394805908,-3.2085459232330322,4.193520545959473,4.786482334136963,-8.952683448791504,-6.096411228179932,0.35224881768226624,-1.3671289682388306,-1.0945574045181274,-4.053024768829346,0.8251602649688721,0.9053030014038086,-4.189725399017334,1.1216411590576172,1.48008394241333,0.9606832265853882,-2.8003416061401367,-1.5457755327224731,-1.4819729328155518,-2.302372932434082,-1.3722056150436401,-2.4054644107818604,0.33317139744758606,0.14924122393131256,-0.8597797751426697,1.5960614681243896,-0.7751641869544983,-0.6734684705734253,0.8727481961250305,-0.23119957745075226,-0.9526787400245667,-0.5276008248329163,0.5834402441978455,1.1623848676681519,-2.7664687633514404,-2.508662700653076,8.760080337524414,-5.402832984924316,3.7958004474639893,16.85032081604004,-22.184133529663086,-3.9045193195343018,16.61148452758789,9.414450645446777,25.230079650878906,24.288869857788086,-32.56887435913086,-25.441850662231445,21.14114761352539,24.49299430847168
0.66,-18.75231170654297,-16.605815887451172,17.786785125732422,-8.608335494995117,2.2751829624176025,4.116727352142334,-0.7860300540924072,0.15023431181907654,-0.04937874898314476,0.0,0.0,0.0,0.0,0.3341716527938843,0.06716375797986984,-0.816825807094574,1.7452619075775146,-1.0281298160552979,-0.703741192817688,0.9900575876235962,-0.1431354582309723,-0.7178204655647278,-0.29416966438293457,0.3263513743877411,0.9251664876937866,-2.5117974281311035,-2.362142324447632,-8.761900901794434,-5.760761737823486,10.00090503692627,11.87081241607666,-28.42101287841797,-7.4676642417907715,5.583427429199219,6.805337905883789,22.65962028503418,26.70138168334961,-21.97504425048828,-23.819847106933594,28.85312843322754,8.136940002441406,-2.189114809036255,1.8106060028076172,2.96016788482666,-2.9639458656311035,-8.9264497756958,-9.199851036071777,3.317566394805908,-3.2085459232330322,4.193520545959473,4.786482334136963,-8.952683448791504,-6.096411228179932,0.35224881768226624,-1.3671289682388306,5.361000061035156,2.633836269378662,-6.461154460906982,-6.051309585571289,1.241898775100708,1.2245475053787231,0.9642177224159241,10.333091735839844,4.855548858642578,1.141139268875122,5.495718479156494,0.1568927764892578,-5.156566619873047,-2.9072399139404297,0.8555227518081665,1.316918134689331,1.0224738121032715,-0.7010303735733032,-3.230577230453491,0.8923088312149048,1.4762592315673828,-3.0256547927856445,4.468445777893066,1.7544463872909546,-3.1755199432373047,0.620949387550354,1.7296744585037231,-0.9022833108901978,-1.2941386699676514,0.3341716527938843,0.06716375797986984,-0.816825807094574,1.7452619075775146,-1.0281298160552979,-0.703741192817688,0.9900575876235962,-0.1431354582309723,-0.7178204655647278,-0.29416966438293457,0.3263513743877411,0.9251664876937866,-2.5117974281311035,-2.362142324447632,-8.761900901794434,-5.760761737823486,10.00090503692627,11.87081241607666,-28.42101287841797,-7.4676642417907715,5.583427429199219,6.805337905883789,22.65962028503418,26.70138168334961,-21.97504425048828,-23.819847106933594,28.85312843322754,8.136940002441406
0.68,12.989925384521484,-6.466032981872559,2.9770565032958984,-3.9138200283050537,-0.31732794642448425,1.4862998723983765,-0.8304311633110046,0.1857059895992279,-0.03737376257777214,0.0,0.0,0.0,0.0,0.2205960750579834,0.11120549589395523,-0.6016791462898254,1.909523606300354,-1.4281773567199707,-0.9495118856430054,0.9827653169631958,-0.020489906892180443,-0.5440877079963684,0.20180977880954742,0.08765250444412231,0.4110983610153198,-2.4138827323913574,-2.1775262355804443,20.13397216796875,-5.557368278503418,-1.4351264238357544,5.21147346496582,6.0616912841796875,-4.6176300048828125,-3.786836862564087,11.163681983947754,-16.33732795715332,20.824548721313477,8.39038372039795,-32.66118621826172,-23.97402572631836,24.910640716552734,2.633836269378662,-6.461154460906982,-6.051309585571289,1.241898775100708,1.2245475053787231,0.9642177224159241,10.333091735839844,4.855548858642578,1.141139268875122,5.495718479156494,0.1568927764892578,-5.156566619873047,-2.9072399139404297,0.8555227518081665,5.341000080108643,-0.9169604182243347,-0.5588151812553406,-4.343387603759766,2.23388934135437,-1.0701698064804077,-3.4774041175842285,0.8190028667449951,1.2697536945343018,-0.8202884793281555,2.2573351860046387,-0.4130987524986267,-1.627489686012268,-4.436931133270264,-1.106276035308838,-0.45848020911216736,-0.12488490343093872,-1.6817442178726196,-0.2794075906276703,-1.3285020589828491,-0.14293241500854492,-2.171693801879883,-0.28859853744506836,1.46945059299469,-3.9403655529022217,1.116944670677185,-0.06322312355041504,0.8622551560401917,-2.275038003921509,0.4052198827266693,-0.03473250940442085,-0.7239867448806763,1.942366123199463,-1.2980128526687622,-0.9242975115776062,0.9571976065635681,0.12353906035423279,-0.6591320633888245,0.4287357032299042,0.23817835748195648,0.06944311410188675,-2.6735119819641113,-1.9271401166915894,19.885583877563477,-16.92022705078125,-19.573148727416992,2.804750680923462,18.447668075561523,8.184077262878418,-1.3578217029571533,16.63411521911621,-8.264036178588867,21.437726974487305,19.89741325378418,-33.986412048339844,-29.577566146850586,22.01869010925293
0.7,-30.307762145996094,-19.47218132019043,23.729202270507812,3.855660915374756,-0.7331519722938538,-1.2429685592651367,-0.8339113593101501,0.17757001519203186,-0.02974725142121315,0.0,0.0,0.0,0.0,0.4572940170764923,-0.1964990347623825,-0.9527379870414734,1.9520785808563232,-1.172810673713684,-0.8520112633705139,0.8952683806419373,0.19328781962394714,-0.8005662560462952,0.5572507977485657,0.47048166394233704,0.026680616661906242,-2.908205986022949,-2.0271975994110107,-8.266142845153809,-18.555557250976562,-23.799907684326172,-1.9545471668243408,13.798687934875488,6.647597312927246,-12.615897178649902,-4.132421493530273,-24.601261138916016,-4.22251558303833,28.09871482849121,22.883995056152344,-23.479164123535156,-29.98277473449707,-0.9169604182243347,-0.5588151812553406,-4.343387603759766,2.23388934135437,-1.0701698064804077,-3.4774041175842285,0.8190028667449951,1.2697536945343018,-0.8202884793281555,2.2573351860046387,-0.4130987524986267,-1.627489686012268,-4.436931133270264,-1.106276035308838,5.321000099182129,3.4223031997680664,-6.657983303070068,-5.930171966552734,2.7123889923095703,1.29860258102417,0.1949509233236313,17.0328369140625,7.202599048614502,0.7468255162239075,6.959095001220703,-0.7159384489059448,-4.118366241455078,-1.6525661945343018,1.7739931344985962,1.7111515998840332,1.05950129032135,-0.8981872797012329,-3.328991651535034,0.5076754689216614,2.2079474925994873,-2.965085983276367,7.8183183670043945,1.318030834197998,-2.548182964324951,1.3561944961547852,2.9031996726989746,-0.3831831216812134,-0.8349034190177917,0.4572940170764923,-0.1964990347623825,-0.9527379870414734,1.9520785808563232,-1.172810673713684,-0.8520112633705139,0.8952683806419373,0.19328781962394714,-0.8005662560462952,0.5572507977485657,0.47048166394233704,0.026680616661906242,-2.908205986022949,-2.0271975994110107,-8.266142845153809,-18.555557250976562,-23.799907684326172,-1.9545471668243408,13.798687934875488,6.647597312927246,-12.615897178649902,-4.132421493530273,-24.601261138916016,-4.22251558303833,28.09871482849121,22.883995056152344,-23.479164123535156,-29.98277473449707
0.72,32.485416412353516,-0.24319353699684143,-16.857757568359375,2.5739498138427734,-0.9924332499504089,-2.0962154865264893,-0.8161627054214478,0.1590261459350586,-0.039726294577121735,0.0,0.0,0.0,0.0,0.23098872601985931,-0.5525231957435608,-1.3438471555709839,1.8169018030166626,-0.8243099451065063,-0.8013455271720886,0.6053205132484436,0.19159118831157684,-1.1144856214523315,0.39080023765563965,0.8660985231399536,0.18465057015419006,-2.943431854248047,-2.0239334106445312,0.40918779373168945,-17.21843719482422,-17.653242111206055,-8.691977500915527,21.7796630859375,0.6351214647293091,-9.860504150390625,13.713072776794434,4.071169376373291,15.85343074798584,8.511479377746582,-23.534502029418945,27.970731735229492,25.31377410888672,3.4223031997680664,-6.657983303070068,-5.930171966552734,2.7123889923095703,1.29860258102417,0.1949509233236313,17.0328369140625,7.202599048614502,0.7468255162239075,6.959095001220703,-0.7159384489059448,-4.118366241455078,-1.6525661945343018,1.7739931344985962,5.301000118255615,-1.0267658233642578,1.3227522373199463,-0.32335364818573,-0.493936687707901,-8.088249206542969,-8.731988906860352,1.778196930885315,-0.5410111546516418,-0.18536144495010376,3.3386261463165283,-6.164179801940918,-5.906271457672119,-2.2729525566101074,-0.28250831365585327,-0.5133829116821289,-3.6339244842529297,-1.3642807006835938,0.6613761186599731,-3.955794334411621,0.3977130651473999,-0.161676824092865,0.19099849462509155,-1.4060899019241333,-2.8583762645721436,-0.2469683438539505,-0.9686055183410645,-1.2771357297897339,-1.8631541728973389,0.23098872601985931,-0.5525231957435608,-1.3438471555709839,1.8169018030166626,-0.8243099451065063,-0.8013455271720886,0.6053205132484436,0.19159118831157684,-1.1144856214523315,0.39080023765563965,0.8660985231399536,0.18465057015419006,-2.943431854248047,-2.0239334106445312,0.40918779373168945,-17.21843719482422,-17.653242111206055,-8.691977500915527,21.7796630859375,0.6351214647293091,-9.860504150390625,13.713072776794434,4.071169376373291,15.85343074798584,8.511479377746582,-23.534502029418945,27.970731735229492,25.31377410888672
