timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.023,0.0,0.0,0.0,4.229537896402891e-15,-1.3192803274798218e-14,-8.014283757367736e-16,1.0294062876386437e-16,-2.8857204829259685e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.823903880106549e-15,-1.808939444024045e-15,3.3071139346452748e-15,5.337032627904942e-15,-7.751154454610845e-15,1.4049956571706313e-14,5.057534201684125e-15,7.642892632523431e-15,1.373488318521729e-14,5.051027718099791e-15,-5.0300946540611166e-14,-2.145312532762962e-14,1.2241099925152862e-14,-1.6054003490625045e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,0.19550424814224243,0.3528236746788025,-0.7713773846626282,-0.07976435124874115,0.5387717485427856,-1.1314929723739624,-0.43792596459388733,-0.38668012619018555,2.0748541355133057,-1.9926201105117798,0.4739469289779663,-0.8821860551834106,2.2224280834198,-2.1944949626922607,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.823903880106549e-15,-1.808939444024045e-15,3.3071139346452748e-15,5.337032627904942e-15,-7.751154454610845e-15,1.4049956571706313e-14,5.057534201684125e-15,7.642892632523431e-15,1.373488318521729e-14,5.051027718099791e-15,-5.0300946540611166e-14,-2.145312532762962e-14,1.2241099925152862e-14,-1.6054003490625045e-14
0.04,0.0,0.0,0.0,5.028861712903093e-15,-5.124656480556345e-15,5.3365457957185074e-17,6.980039191064596e-17,-7.897929091334679e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.783031289618025e-14,-1.049240040554636e-14,-9.65245627702763e-15,-5.787018034100842e-15,-1.6025607558101292e-14,1.3237565366170582e-15,-1.190007853135765e-14,-2.2349630081201256e-14,6.532130471427347e-15,6.313505338510382e-15,-1.3057106902582185e-14,2.623523956673396e-14,-1.007584654274564e-14,-3.0206838143006023e-14,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,5.98199987411499,0.2830357253551483,-0.041966844350099564,-0.9571889638900757,0.9921579360961914,-0.25479286909103394,0.21483944356441498,0.6077067255973816,-0.4191116392612457,1.1142213344573975,0.37605956196784973,0.7834069132804871,1.1705553531646729,-0.8093308210372925,-1.0976908206939697,0.14151786267757416,0.28280356526374817,-0.7144893407821655,-0.020983422175049782,0.5176197290420532,-1.0835702419281006,-0.47859448194503784,-0.3942466080188751,2.0677034854888916,-2.126565456390381,0.4960789680480957,-0.9076557755470276,2.261277675628662,-2.270745277404785,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.783031289618025e-14,-1.049240040554636e-14,-9.65245627702763e-15,-5.787018034100842e-15,-1.6025607558101292e-14,1.3237565366170582e-15,-1.190007853135765e-14,-2.2349630081201256e-14,6.532130471427347e-15,6.313505338510382e-15,-1.3057106902582185e-14,2.623523956673396e-14,-1.007584654274564e-14,-3.0206838143006023e-14
0.062,0.016073081642389297,-0.0007951439474709332,-0.30104902386665344,0.025926705449819565,0.518474280834198,0.007894203066825867,0.004094102419912815,-0.00022323250595945865,-0.9999915957450867,0.20000000298023224,0.0,0.0,0.0,0.00011132327927043661,-0.00017031999595928937,7.803047628840432e-05,-9.526120265945792e-06,0.40971487760543823,0.40977656841278076,-0.7001178860664368,-0.6985626816749573,-1.271823525428772,-1.2718454599380493,1.6878373622894287,1.687474250793457,-1.738592267036438,-1.7416881322860718,0.02184307388961315,-0.05376891419291496,-0.00253651337698102,-0.010275657288730145,-0.1301666498184204,-0.12100962549448013,-0.2749604284763336,-0.15157367289066315,-0.05174851790070534,-0.05454132705926895,1.4373996257781982,1.3801392316818237,-2.2011337280273438,-2.3920044898986816,0.2830357253551483,-0.041966844350099564,-0.9571889638900757,0.9921579360961914,-0.25479286909103394,0.21483944356441498,0.6077067255973816,-0.4191116392612457,1.1142213344573975,0.37605956196784973,0.7834069132804871,1.1705553531646729,-0.8093308210372925,-1.0976908206939697,5.960999965667725,0.22256888449192047,-0.03367138281464577,-0.9780231714248657,0.9411324858665466,-0.29922986030578613,0.1899278610944748,0.6212483644485474,-0.3696923851966858,1.234660267829895,0.4420887231826782,0.7962008714675903,1.125002384185791,-0.9349130392074585,-1.136284351348877,0.11128444224596024,0.26058506965637207,-0.6542698740959167,-0.016835691407322884,0.5051639080047607,-1.05055570602417,-0.48901158571243286,-0.38747578859329224,2.0741004943847656,-2.189356565475464,0.4705662429332733,-0.8829461336135864,2.2385010719299316,-2.2900421619415283,0.000489940692204982,-0.0010629353346303105,-5.0235335947945714e-05,-0.0001836928422562778,0.4074205756187439,0.4075864851474762,-0.7040015459060669,-0.702285647392273,-1.2726013660430908,-1.2726279497146606,1.6995718479156494,1.6994006633758545,-1.757718563079834,-1.761320948600769,0.05196436867117882,-0.10739347338676453,-0.014956408180296421,-0.01866128109395504,-0.2998490631580353,-0.28848254680633545,-0.5117606520652771,-0.55912184715271,-0.09603102505207062,-0.09467121213674545,0.9681217670440674,1.0348014831542969,-1.630426287651062,-1.598793387413025
0.08,0.016073081642389297,-0.0007951439474709332,-0.30104902386665344,0.06357646733522415,0.46113014221191406,0.007969877682626247,0.013710514642298222,-0.0010986851993948221,-0.9999054074287415,0.20000000298023224,0.0,0.0,0.0,0.0006339430692605674,-0.002226189710199833,-0.0005059906397946179,-0.0006921847816556692,0.4092537462711334,0.40759918093681335,-0.7101840376853943,-0.7095661163330078,-1.2846996784210205,-1.2805120944976807,1.7069846391677856,1.7081104516983032,-1.7703585624694824,-1.7733445167541504,-0.08704879134893417,-0.10100637376308441,-0.08335631340742111,-0.08954504132270813,1.6465998888015747,1.5548688173294067,-0.5641986131668091,-0.7053526639938354,-4.1131486892700195,-3.929359197616577,0.6913089752197266,0.8801904916763306,-1.025593638420105,-0.9930537939071655,0.22256888449192047,-0.03367138281464577,-0.9780231714248657,0.9411324858665466,-0.29922986030578613,0.1899278610944748,0.6212483644485474,-0.3696923851966858,1.234660267829895,0.4420887231826782,0.7962008714675903,1.125002384185791,-0.9349130392074585,-1.136284351348877,5.941999912261963,0.2537071108818054,0.04455485939979553,-0.9995979070663452,0.9488351345062256,-0.36331674456596375,0.05582115799188614,0.6002244353294373,-0.39815208315849304,1.2726508378982544,0.4887820780277252,0.7838189601898193,1.1878612041473389,-0.9865910410881042,-1.0995807647705078,0.1268535554409027,0.22854162752628326,-0.6352745890617371,0.022277429699897766,0.4381105899810791,-1.027208924293518,-0.4997989535331726,-0.3979877531528473,2.0679094791412354,-2.215195417404175,0.4744175672531128,-0.8971760272979736,2.269930601119995,-2.2716903686523438,0.0006339430692605674,-0.002226189710199833,-0.0005059906397946179,-0.0006921847816556692,0.4092537462711334,0.40759918093681335,-0.7101840376853943,-0.7095661163330078,-1.2846996784210205,-1.2805120944976807,1.7069846391677856,1.7081104516983032,-1.7703585624694824,-1.7733445167541504,-0.08704879134893417,-0.10100637376308441,-0.08335631340742111,-0.08954504132270813,1.6465998888015747,1.5548688173294067,-0.5641986131668091,-0.7053526639938354,-4.1131486892700195,-3.929359197616577,0.6913089752197266,0.8801904916763306,-1.025593638420105,-0.9930537939071655
0.103,-0.1290038377046585,0.018564216792583466,0.20912066102027893,-0.01776324026286602,0.02540593221783638,0.022781001403927803,0.018171414732933044,-0.001404716051183641,-0.999833881855011,0.20000000298023224,0.0,0.0,0.0,-0.00010793381807161495,-0.002958073280751705,-0.0008295186562463641,-0.00104405521415174,0.42868825793266296,0.42812028527259827,-0.7215769290924072,-0.7221419215202332,-1.3320995569229126,-1.3294322490692139,1.7202622890472412,1.7234140634536743,-1.7779123783111572,-1.7805707454681396,-0.0014101914130151272,-0.0013848255621269345,0.025669477880001068,0.02571926638484001,0.40727415680885315,0.43682077527046204,-0.49430766701698303,-0.5054275989532471,-1.0205426216125488,-1.0361415147781372,0.4810563027858734,0.5351042151451111,0.09108509868383408,0.08930283784866333,0.2537071108818054,0.04455485939979553,-0.9995979070663452,0.9488351345062256,-0.36331674456596375,0.05582115799188614,0.6002244353294373,-0.39815208315849304,1.2726508378982544,0.4887820780277252,0.7838189601898193,1.1878612041473389,-0.9865910410881042,-1.0995807647705078,5.920000076293945,0.31510066986083984,0.014803608879446983,-0.9588042497634888,0.9924294352531433,-0.23512490093708038,0.16686739027500153,0.7476317286491394,-0.41908642649650574,1.0831706523895264,0.3924957811832428,0.7999935746192932,1.2303351163864136,-0.9325168132781982,-1.1408296823501587,0.15755033493041992,0.29263755679130554,-0.7300146818161011,0.007401804439723492,0.4936336874961853,-1.0753520727157593,-0.4794021248817444,-0.3242841064929962,2.0759968757629395,-2.1881585121154785,0.49621471762657166,-0.90764319896698,2.2911674976348877,-2.2923147678375244,7.689087942708284e-05,-0.002868139650672674,-0.00043789876508526504,-0.0006441808072850108,0.4304793179035187,0.43013477325439453,-0.7256432175636292,-0.7261717915534973,-1.3371620178222656,-1.3344535827636719,1.7233202457427979,1.7268913984298706,-1.7752312421798706,-1.7779736518859863,0.013714670203626156,0.01463727280497551,0.04715031012892723,0.0484791062772274,0.0195916797965765,0.03831241652369499,-0.3302268087863922,-0.3174345791339874,-0.1518448144197464,-0.13644705712795258,0.16183988749980927,0.1983179897069931,0.3842789828777313,0.3690619468688965
0.122,-0.1290038377046585,0.018564216792583466,0.20912066102027893,-0.03255172818899155,-0.007872435264289379,0.022993912920355797,0.018147071823477745,-0.0010677186073735356,-0.9998347759246826,0.20000000298023224,0.0,0.0,0.0,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347,0.31510066986083984,0.014803608879446983,-0.9588042497634888,0.9924294352531433,-0.23512490093708038,0.16686739027500153,0.7476317286491394,-0.41908642649650574,1.0831706523895264,0.3924957811832428,0.7999935746192932,1.2303351163864136,-0.9325168132781982,-1.1408296823501587,5.901000022888184,0.2911558747291565,-0.004030189942568541,-0.9549621343612671,1.0220849514007568,-0.2230912297964096,0.20751641690731049,0.7225664854049683,-0.4359249472618103,1.0555791854858398,0.374542772769928,0.8062407970428467,1.234250545501709,-0.9075499773025513,-1.1588596105575562,0.14557793736457825,0.29865437746047974,-0.7438104152679443,-0.0020150949712842703,0.513958215713501,-1.0843286514282227,-0.47748106718063354,-0.3368167281150818,2.079120397567749,-2.1756749153137207,0.5110424757003784,-0.9160624742507935,2.2931251525878906,-2.3013298511505127,0.0004934211610816419,-0.00237690145149827,0.0007030539563857019,0.0005243890336714685,0.42633578181266785,0.426236629486084,-0.72889643907547,-0.7290183305740356,-1.3307157754898071,-1.3274486064910889,1.7217442989349365,1.726987361907959,-1.7666351795196533,-1.7715903520584106,0.032296519726514816,0.03334023803472519,0.06201495975255966,0.06290925294160843,-0.33918139338493347,-0.33398234844207764,-0.040250543504953384,-0.026517758145928383,0.5632784366607666,0.5981048941612244,-0.15658751130104065,-0.14334073662757874,0.25075727701187134,0.2625811696052551
0.14,-0.12264985591173172,0.02293379232287407,0.38533270359039307,-0.0489649698138237,0.05530980974435806,0.020157137885689735,0.018763946369290352,-0.0003562627243809402,-0.9998238682746887,0.20000000298023224,0.0,0.0,0.0,0.0007951951120048761,-0.0020649987272918224,0.001281934673897922,0.0011189996730536222,0.4226103127002716,0.4229608178138733,-0.7287313342094421,-0.7289403676986694,-1.3247013092041016,-1.3218629360198975,1.7186857461929321,1.7242770195007324,-1.763338565826416,-1.7680273056030273,0.037648119032382965,0.03830156847834587,0.0665399506688118,0.06828230619430542,-0.3862253725528717,-0.25760990381240845,0.04833245277404785,0.04001585766673088,0.6177954077720642,0.41856667399406433,-0.3848876655101776,-0.3582519590854645,0.37158888578414917,0.4141964614391327,0.2911558747291565,-0.004030189942568541,-0.9549621343612671,1.0220849514007568,-0.2230912297964096,0.20751641690731049,0.7225664854049683,-0.4359249472618103,1.0555791854858398,0.374542772769928,0.8062407970428467,1.234250545501709,-0.9075499773025513,-1.1588596105575562,5.881999969482422,0.30849504470825195,-0.0027116150595247746,-0.9859482049942017,1.0618458986282349,-0.21166065335273743,0.23890449106693268,0.7148739695549011,-0.4381440281867981,1.0057398080825806,0.32107052206993103,0.835425078868866,1.2894799709320068,-0.9122896194458008,-1.2038072347640991,0.15424752235412598,0.3043696880340576,-0.768730103969574,-0.0013558075297623873,0.5296522378921509,-1.1110647916793823,-0.49297410249710083,-0.34066298604011536,2.093712568283081,-2.1780447959899902,0.5309229493141174,-0.9171719551086426,2.320739984512329,-2.323803663253784,0.0007951951120048761,-0.0020649987272918224,0.001281934673897922,0.0011189996730536222,0.4226103127002716,0.4229608178138733,-0.7287313342094421,-0.7289403676986694,-1.3247013092041016,-1.3218629360198975,1.7186857461929321,1.7242770195007324,-1.763338565826416,-1.7680273056030273,0.037648119032382965,0.03830156847834587,0.0665399506688118,0.06828230619430542,-0.3862253725528717,-0.25760990381240845,0.04833245277404785,0.04001585766673088,0.6177954077720642,0.41856667399406433,-0.3848876655101776,-0.3582519590854645,0.37158888578414917,0.4141964614391327
0.162,-0.12264985591173172,0.02293379232287407,0.38533270359039307,-0.000774992280639708,0.04940168559551239,0.007580663543194532,0.019880972802639008,0.00013138294161763042,-0.9998023509979248,0.20000000298023224,0.0,0.0,0.0,0.0014045010320842266,-0.0014418303035199642,0.0023065032437443733,0.002175181871280074,0.41651880741119385,0.417503297328949,-0.7266924977302551,-0.727242112159729,-1.315007209777832,-1.3127167224884033,1.7094565629959106,1.7154864072799683,-1.7553701400756836,-1.758989930152893,0.006504720076918602,0.007095804903656244,0.019626349210739136,0.02092573791742325,-0.2542504072189331,-0.2536364197731018,0.14053186774253845,0.12141989916563034,0.42683732509613037,0.4464567005634308,-0.47906598448753357,-0.4475901126861572,0.3833661675453186,0.4080536663532257,0.30849504470825195,-0.0027116150595247746,-0.9859482049942017,1.0618458986282349,-0.21166065335273743,0.23890449106693268,0.7148739695549011,-0.4381440281867981,1.0057398080825806,0.32107052206993103,0.835425078868866,1.2894799709320068,-0.9122896194458008,-1.2038072347640991,5.860000133514404,0.29942891001701355,0.006739105563610792,-0.9968992471694946,1.065553903579712,-0.21919946372509003,0.23357568681240082,0.6889705061912537,-0.4469400644302368,0.994220495223999,0.32157760858535767,0.8421918749809265,1.2997984886169434,-0.9169168472290039,-1.211927890777588,0.14971445500850677,0.3006002604961395,-0.7744897603988647,0.003369552781805396,0.5269878506660461,-1.1108112335205078,-0.4984496235847473,-0.3536147177219391,2.0970959663391113,-2.180358409881592,0.532776951789856,-0.9215700030326843,2.325899124145508,-2.327863931655884,0.00137100531719625,-0.0014702467015013099,0.002361130900681019,0.0022404587361961603,0.41425132751464844,0.4153052568435669,-0.7251711487770081,-0.7258398532867432,-1.3109701871871948,-1.3086724281311035,1.7049682140350342,1.7112666368484497,-1.7519477605819702,-1.755520224571228,-0.009504512883722782,-0.009115459397435188,-0.004451585002243519,-0.003611686872318387,-0.19772353768348694,-0.18738201260566711,0.1594231128692627,0.15364688634872437,0.37471961975097656,0.3630882501602173,-0.4130145311355591,-0.3914777934551239,0.2983337640762329,0.28828585147857666
0.18,-0.09578018635511398,0.028184568509459496,0.35283970832824707,0.01401289738714695,0.015033583156764507,-0.0054147872142493725,0.02054235339164734,-7.03269979567267e-05,-0.9997889995574951,0.20000000298023224,0.0,0.0,0.0,0.0012426308821886778,-0.0015957133146002889,0.002232983009889722,0.002117996336892247,0.412702351808548,0.4138624370098114,-0.7235321998596191,-0.7242094874382019,-1.3076838254928589,-1.3055858612060547,1.7014232873916626,1.7078388929367065,-1.7495982646942139,-1.7533434629440308,-0.014074505306780338,-0.01388988085091114,-0.018269147723913193,-0.01793963834643364,-0.1167684942483902,-0.10730288922786713,0.16545607149600983,0.16767948865890503,0.28608226776123047,0.2617391049861908,-0.2998688220977783,-0.29640427231788635,0.17814430594444275,0.15743300318717957,0.29942891001701355,0.006739105563610792,-0.9968992471694946,1.065553903579712,-0.21919946372509003,0.23357568681240082,0.6889705061912537,-0.4469400644302368,0.994220495223999,0.32157760858535767,0.8421918749809265,1.2997984886169434,-0.9169168472290039,-1.211927890777588,5.8420000076293945,0.2912268340587616,0.018896376714110374,-0.9984191656112671,1.0607846975326538,-0.22674652934074402,0.21645212173461914,0.6616271138191223,-0.45687341690063477,0.9865109324455261,0.3259047567844391,0.8459287881851196,1.3012171983718872,-0.9204949140548706,-1.2156625986099243,0.1456134170293808,0.29682672023773193,-0.7783445119857788,0.009448188357055187,0.5184260606765747,-1.1086475849151611,-0.49920958280563354,-0.36728641390800476,2.0989644527435303,-2.18214750289917,0.5303923487663269,-0.9265366792678833,2.326608657836914,-2.3297312259674072,0.0012426308821886778,-0.0015957133146002889,0.002232983009889722,0.002117996336892247,0.412702351808548,0.4138624370098114,-0.7235321998596191,-0.7242094874382019,-1.3076838254928589,-1.3055858612060547,1.7014232873916626,1.7078388929367065,-1.7495982646942139,-1.7533434629440308,-0.014074505306780338,-0.01388988085091114,-0.018269147723913193,-0.01793963834643364,-0.1167684942483902,-0.10730288922786713,0.16545607149600983,0.16767948865890503,0.28608226776123047,0.2617391049861908,-0.2998688220977783,-0.29640427231788635,0.17814430594444275,0.15743300318717957
0.202,-0.09578018635511398,0.028184568509459496,0.35283970832824707,0.007861291989684105,-0.022481365129351616,-0.016957376152276993,0.020428545773029327,-0.0002901182451751083,-0.9997912645339966,0.20000000298023224,0.0,0.0,0.0,0.0010293617378920317,-0.0018084048060700297,0.0017455177148804069,0.001628114958293736,0.41209518909454346,0.4132809340953827,-0.7204055190086365,-0.7210509181022644,-1.3039203882217407,-1.3022900819778442,1.6981511116027832,1.7042384147644043,-1.7484488487243652,-1.75234854221344,-0.005965434014797211,-0.006061567459255457,-0.02745172008872032,-0.027921399101614952,0.042222846299409866,0.034904882311820984,0.1406918168067932,0.13958238065242767,0.10436272621154785,0.08545907586812973,-0.04238685593008995,-0.07484132796525955,-0.037738505750894547,-0.029804665595293045,0.2912268340587616,0.018896376714110374,-0.9984191656112671,1.0607846975326538,-0.22674652934074402,0.21645212173461914,0.6616271138191223,-0.45687341690063477,0.9865109324455261,0.3259047567844391,0.8459287881851196,1.3012171983718872,-0.9204949140548706,-1.2156625986099243,5.822000026702881,0.29302331805229187,0.024966098368167877,-0.9999023675918579,1.0510618686676025,-0.22498348355293274,0.2065495252609253,0.6552150845527649,-0.45724958181381226,0.9735649824142456,0.3269132077693939,0.8503947257995605,1.2979340553283691,-0.9261342883110046,-1.2167245149612427,0.14651165902614594,0.29770827293395996,-0.7848175168037415,0.012483049184083939,0.5134747624397278,-1.1081434488296509,-0.49995118379592896,-0.37049242854118347,2.1011972427368164,-2.184967041015625,0.5255309343338013,-0.9267247915267944,2.3249669075012207,-2.3302621841430664,0.0009950523963198066,-0.0018439874984323978,0.0014628031058236957,0.0013396580470725894,0.4128314256668091,0.41389942169189453,-0.7191351056098938,-0.7198119163513184,-1.3032437562942505,-1.3017685413360596,1.698298454284668,1.7039860486984253,-1.7491527795791626,-1.7528742551803589,-0.0016619014786556363,-0.0018206865061074495,-0.02883720211684704,-0.029492679983377457,0.09736447781324387,0.08232875913381577,0.1148940771818161,0.11075174808502197,0.03893272578716278,0.026100922375917435,0.05880117788910866,0.013652984984219074,-0.0932973101735115,-0.06974874436855316
