timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.022,0.0,0.0,0.0,-4.297269615480661e-15,5.233576870760249e-15,7.49524526069635e-16,9.784085514668304e-17,-2.276461926239016e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,2.7701503149858567e-15,4.733131594314042e-15,6.443372429983411e-15,1.101391943820378e-14,-1.635079197688169e-14,5.5828873289772915e-15,-3.321107765966863e-14,-3.2994145745613226e-14,8.685762985314715e-15,-5.3341954910481135e-15,-1.3743376384579408e-14,-3.129472321474619e-14,8.652813403666523e-15,1.5904822353888723e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,0.19550424814224243,0.3528236746788025,-0.7713773846626282,-0.07976435124874115,0.5387717485427856,-1.1314929723739624,-0.43792596459388733,-0.38668012619018555,2.0748541355133057,-1.9926201105117798,0.4739469289779663,-0.8821860551834106,2.2224280834198,-2.1944949626922607,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.823903880106549e-15,-1.808939444024045e-15,3.3071139346452748e-15,5.337032627904942e-15,-7.751154454610845e-15,1.4049956571706313e-14,5.057534201684125e-15,7.642892632523431e-15,1.373488318521729e-14,5.051027718099791e-15,-5.0300946540611166e-14,-2.145312532762962e-14,1.2241099925152862e-14,-1.6054003490625045e-14
0.041,0.0,0.0,0.0,5.028861712903093e-15,-5.124656480556345e-15,5.3365457957185074e-17,6.980039191064596e-17,-7.897929091334679e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.783031289618025e-14,-1.049240040554636e-14,-9.65245627702763e-15,-5.787018034100842e-15,-1.6025607558101292e-14,1.3237565366170582e-15,-1.190007853135765e-14,-2.2349630081201256e-14,6.532130471427347e-15,6.313505338510382e-15,-1.3057106902582185e-14,2.623523956673396e-14,-1.007584654274564e-14,-3.0206838143006023e-14,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,5.980999946594238,0.2830721139907837,-0.04189226031303406,-0.9570823907852173,0.9920440912246704,-0.2547159790992737,0.2146681547164917,0.6077702641487122,-0.41920751333236694,1.1141722202301025,0.37613987922668457,0.7834581136703491,1.1705455780029297,-0.809381365776062,-1.0976486206054688,0.14153605699539185,0.2828420102596283,-0.714513897895813,-0.02094613015651703,0.517534077167511,-1.083530068397522,-0.47854119539260864,-0.39421483874320984,2.0677289962768555,-2.1265907287597656,0.4960220456123352,-0.9077037572860718,2.26127290725708,-2.270724296569824,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.783031289618025e-14,-1.049240040554636e-14,-9.65245627702763e-15,-5.787018034100842e-15,-1.6025607558101292e-14,1.3237565366170582e-15,-1.190007853135765e-14,-2.2349630081201256e-14,6.532130471427347e-15,6.313505338510382e-15,-1.3057106902582185e-14,2.623523956673396e-14,-1.007584654274564e-14,-3.0206838143006023e-14
0.06,0.018323369324207306,-0.0009064669720828533,-0.34319695830345154,0.022081458941102028,0.33718040585517883,0.005951531231403351,0.0018673172453418374,-9.832676005316898e-05,-0.9999982714653015,0.20000000298023224,0.0,0.0,0.0,0.00011132327927043661,-0.00017031999595928937,7.803047628840432e-05,-9.526120265945792e-06,0.40971487760543823,0.40977656841278076,-0.7001178860664368,-0.6985626816749573,-1.271823525428772,-1.2718454599380493,1.6878373622894287,1.687474250793457,-1.738592267036438,-1.7416881322860718,0.02184307388961315,-0.05376891419291496,-0.00253651337698102,-0.010275657288730145,-0.1301666498184204,-0.12100962549448013,-0.2749604284763336,-0.15157367289066315,-0.05174851790070534,-0.05454132705926895,1.4373996257781982,1.3801392316818237,-2.2011337280273438,-2.3920044898986816,0.2830721139907837,-0.04189226031303406,-0.9570823907852173,0.9920440912246704,-0.2547159790992737,0.2146681547164917,0.6077702641487122,-0.41920751333236694,1.1141722202301025,0.37613987922668457,0.7834581136703491,1.1705455780029297,-0.809381365776062,-1.0976486206054688,5.960999965667725,0.21902018785476685,-0.026232320815324783,-0.9593303203582764,0.930767297744751,-0.28970205783843994,0.17718291282653809,0.615010142326355,-0.37569695711135864,1.2332594394683838,0.4580991864204407,0.7798177599906921,1.0918139219284058,-0.9251054525375366,-1.1161646842956543,0.10951009392738342,0.26534897089004517,-0.6549702882766724,-0.013116160407662392,0.4987914562225342,-1.0425504446029663,-0.4796651601791382,-0.3905948996543884,2.065908908843994,-2.184452772140503,0.4653836488723755,-0.8859484195709229,2.221906900405884,-2.279982328414917,0.00011132327927043661,-0.00017031999595928937,7.803047628840432e-05,-9.526120265945792e-06,0.40971487760543823,0.40977656841278076,-0.7001178860664368,-0.6985626816749573,-1.271823525428772,-1.2718454599380493,1.6878373622894287,1.687474250793457,-1.738592267036438,-1.7416881322860718,0.02184307388961315,-0.05376891419291496,-0.00253651337698102,-0.010275657288730145,-0.1301666498184204,-0.12100962549448013,-0.2749604284763336,-0.15157367289066315,-0.05174851790070534,-0.05454132705926895,1.4373996257781982,1.3801392316818237,-2.2011337280273438,-2.3920044898986816
0.082,0.018323369324207306,-0.0009064669720828533,-0.34319695830345154,0.03826500475406647,0.3146888315677643,0.011280998587608337,0.015562346205115318,-0.0013394436100497842,-0.9998779892921448,0.20000000298023224,0.0,0.0,0.0,0.0006339430692605674,-0.002226189710199833,-0.0005059906397946179,-0.0006921847816556692,0.4092537462711334,0.40759918093681335,-0.7101840376853943,-0.7095661163330078,-1.2846996784210205,-1.2805120944976807,1.7069846391677856,1.7081104516983032,-1.7703585624694824,-1.7733445167541504,-0.08704879134893417,-0.10100637376308441,-0.08335631340742111,-0.08954504132270813,1.6465998888015747,1.5548688173294067,-0.5641986131668091,-0.7053526639938354,-4.1131486892700195,-3.929359197616577,0.6913089752197266,0.8801904916763306,-1.025593638420105,-0.9930537939071655,0.21902018785476685,-0.026232320815324783,-0.9593303203582764,0.930767297744751,-0.28970205783843994,0.17718291282653809,0.615010142326355,-0.37569695711135864,1.2332594394683838,0.4580991864204407,0.7798177599906921,1.0918139219284058,-0.9251054525375366,-1.1161646842956543,5.940000057220459,0.25417524576187134,0.047737982124090195,-0.978190541267395,0.9379909634590149,-0.3561144173145294,0.04320399463176727,0.5981367230415344,-0.4051317870616913,1.2746480703353882,0.5043630003929138,0.768332302570343,1.1519745588302612,-0.9718754887580872,-1.0756564140319824,0.12708762288093567,0.23214279115200043,-0.6342759728431702,0.023868991062045097,0.43180200457572937,-1.019418478012085,-0.4890952706336975,-0.3990316092967987,2.060166120529175,-2.2078378200531006,0.46899548172950745,-0.9006658792495728,2.2519872188568115,-2.259728193283081,0.00012845381570514292,-0.002806371310725808,-0.0009163537761196494,-0.0011240621097385883,0.42224761843681335,0.4212719202041626,-0.7161048650741577,-0.7163606882095337,-1.3163434267044067,-1.3132457733154297,1.7143062353134155,1.716739296913147,-1.7768988609313965,-1.7796326875686646,-0.033805977553129196,-0.035415347665548325,-0.015474386513233185,-0.017104383558034897,0.9737036824226379,1.0319150686264038,-0.5940213799476624,-0.6525587439537048,-2.358750820159912,-2.442741632461548,0.7114502191543579,0.8111326098442078,-0.3765716254711151,-0.35989686846733093
0.1,-0.10586702823638916,0.002435720060020685,0.0799594521522522,-0.010256870649755001,0.0635848194360733,0.020602252334356308,0.017974426969885826,-0.001477898913435638,-0.999837338924408,0.20000000298023224,0.0,0.0,0.0,-0.00010793381807161495,-0.002958073280751705,-0.0008295186562463641,-0.00104405521415174,0.42868825793266296,0.42812028527259827,-0.7215769290924072,-0.7221419215202332,-1.3320995569229126,-1.3294322490692139,1.7202622890472412,1.7234140634536743,-1.7779123783111572,-1.7805707454681396,-0.0014101914130151272,-0.0013848255621269345,0.025669477880001068,0.02571926638484001,0.40727415680885315,0.43682077527046204,-0.49430766701698303,-0.5054275989532471,-1.0205426216125488,-1.0361415147781372,0.4810563027858734,0.5351042151451111,0.09108509868383408,0.08930283784866333,0.25417524576187134,0.047737982124090195,-0.978190541267395,0.9379909634590149,-0.3561144173145294,0.04320399463176727,0.5981367230415344,-0.4051317870616913,1.2746480703353882,0.5043630003929138,0.768332302570343,1.1519745588302612,-0.9718754887580872,-1.0756564140319824,5.921000003814697,0.29293081164360046,0.014704849570989609,-0.9418731331825256,0.9778347611427307,-0.24809257686138153,0.14585882425308228,0.733996570110321,-0.4200448989868164,1.1234890222549438,0.4310145080089569,0.7883983254432678,1.199689269065857,-0.9228584170341492,-1.1145720481872559,0.14646540582180023,0.2861537039279938,-0.7098554968833923,0.007352424785494804,0.4831294119358063,-1.0560927391052246,-0.4709365665912628,-0.3311016857624054,2.0701992511749268,-2.1833291053771973,0.48891738057136536,-0.9081224203109741,2.2758445739746094,-2.2791860103607178,-0.00010793381807161495,-0.002958073280751705,-0.0008295186562463641,-0.00104405521415174,0.42868825793266296,0.42812028527259827,-0.7215769290924072,-0.7221419215202332,-1.3320995569229126,-1.3294322490692139,1.7202622890472412,1.7234140634536743,-1.7779123783111572,-1.7805707454681396,-0.0014101914130151272,-0.0013848255621269345,0.025669477880001068,0.02571926638484001,0.40727415680885315,0.43682077527046204,-0.49430766701698303,-0.5054275989532471,-1.0205426216125488,-1.0361415147781372,0.4810563027858734,0.5351042151451111,0.09108509868383408,0.08930283784866333
0.122,-0.10586702823638916,0.002435720060020685,0.0799594521522522,-0.03476337715983391,0.01020101923495531,0.02089000679552555,0.01815619505941868,-0.0008897120133042336,-0.9998347759246826,0.20000000298023224,0.0,0.0,0.0,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347,0.29293081164360046,0.014704849570989609,-0.9418731331825256,0.9778347611427307,-0.24809257686138153,0.14585882425308228,0.733996570110321,-0.4200448989868164,1.1234890222549438,0.4310145080089569,0.7883983254432678,1.199689269065857,-0.9228584170341492,-1.1145720481872559,5.900000095367432,0.26792779564857483,-0.005263779778033495,-0.9325122833251953,1.0039108991622925,-0.23359908163547516,0.18413369357585907,0.7146069407463074,-0.43954259157180786,1.0981385707855225,0.41847753524780273,0.7918882369995117,1.1989492177963257,-0.8958055377006531,-1.1276077032089233,0.13396389782428741,0.29340046644210815,-0.722530722618103,-0.0026318898890167475,0.5022668242454529,-1.062361240386963,-0.46625614166259766,-0.34079650044441223,2.071944236755371,-2.169802665710449,0.5019554495811462,-0.9178712368011475,2.2754745483398438,-2.2857038974761963,0.0004934211610816419,-0.00237690145149827,0.0007030539563857019,0.0005243890336714685,0.42633578181266785,0.426236629486084,-0.72889643907547,-0.7290183305740356,-1.3307157754898071,-1.3274486064910889,1.7217442989349365,1.726987361907959,-1.7666351795196533,-1.7715903520584106,0.032296519726514816,0.03334023803472519,0.06201495975255966,0.06290925294160843,-0.33918139338493347,-0.33398234844207764,-0.040250543504953384,-0.026517758145928383,0.5632784366607666,0.5981048941612244,-0.15658751130104065,-0.14334073662757874,0.25075727701187134,0.2625811696052551
0.141,-0.10369858890771866,0.00786213856190443,0.29222220182418823,-0.05072017386555672,0.05725156143307686,0.019928568974137306,0.018763946369290352,-0.0003562627243809402,-0.9998238682746887,0.20000000298023224,0.0,0.0,0.0,0.0007951951120048761,-0.0020649987272918224,0.001281934673897922,0.0011189996730536222,0.4226103127002716,0.4229608178138733,-0.7287313342094421,-0.7289403676986694,-1.3247013092041016,-1.3218629360198975,1.7186857461929321,1.7242770195007324,-1.763338565826416,-1.7680273056030273,0.037648119032382965,0.03830156847834587,0.0665399506688118,0.06828230619430542,-0.3862253725528717,-0.25760990381240845,0.04833245277404785,0.04001585766673088,0.6177954077720642,0.41856667399406433,-0.3848876655101776,-0.3582519590854645,0.37158888578414917,0.4141964614391327,0.26792779564857483,-0.005263779778033495,-0.9325122833251953,1.0039108991622925,-0.23359908163547516,0.18413369357585907,0.7146069407463074,-0.43954259157180786,1.0981385707855225,0.41847753524780273,0.7918882369995117,1.1989492177963257,-0.8958055377006531,-1.1276077032089233,5.88100004196167,0.2927784323692322,-0.004109055269509554,-0.9669350385665894,1.0479710102081299,-0.21717938780784607,0.22038358449935913,0.7144068479537964,-0.442554235458374,1.035160779953003,0.35663753747940063,0.8245162963867188,1.2609641551971436,-0.900023341178894,-1.1766777038574219,0.1463892161846161,0.3016102910041809,-0.7540196180343628,-0.002054527634754777,0.5203918218612671,-1.0932812690734863,-0.4834675192832947,-0.3408965468406677,2.0882582664489746,-2.1719117164611816,0.5239855051040649,-0.9193770885467529,2.3064820766448975,-2.310238838195801,0.0012229620479047298,-0.0016301249852403998,0.001963360933586955,0.0018173729768022895,0.4191412627696991,0.4202192723751068,-0.7279590368270874,-0.7282804846763611,-1.3192349672317505,-1.3173787593841553,1.7142959833145142,1.7200343608856201,-1.7593730688095093,-1.7634401321411133,0.03485402837395668,0.03538692370057106,0.054562099277973175,0.056146539747714996,-0.26520442962646484,-0.28279349207878113,0.10506708920001984,0.08306555449962616,0.4073818325996399,0.4723334312438965,-0.47162818908691406,-0.45038944482803345,0.4045960009098053,0.4693911671638489
0.16,-0.10369858890771866,0.00786213856190443,0.29222220182418823,3.1613948345184326,-2.113790988922119,-0.9792037606239319,0.005882192403078079,-0.01964261382818222,-0.9997897744178772,0.20000000298023224,0.0,0.0,0.0,-0.004434959031641483,-0.007352107670158148,-0.020799845457077026,0.000766853045206517,0.40904492139816284,0.4187181890010834,-0.7197928428649902,-0.7410006523132324,-1.2879493236541748,-1.3068593740463257,1.7467644214630127,1.7813224792480469,-1.8729265928268433,-1.877532958984375,-1.8008073568344116,-1.8135786056518555,-6.330843925476074,-0.5091124176979065,-2.2865428924560547,0.08556801825761795,2.3589751720428467,-3.7046124935150146,7.903959274291992,1.9730582237243652,7.980203628540039,17.93039894104004,-25.222461700439453,-31.61234474182129,0.2927784323692322,-0.004109055269509554,-0.9669350385665894,1.0479710102081299,-0.21717938780784607,0.22038358449935913,0.7144068479537964,-0.442554235458374,1.035160779953003,0.35663753747940063,0.8245162963867188,1.2609641551971436,-0.900023341178894,-1.1766777038574219,5.861000061035156,-0.3164823055267334,0.03942837938666344,-1.3535046577453613,0.8835033774375916,-0.15426130592823029,-0.11991576850414276,-0.13151708245277405,0.4328557252883911,0.6870138049125671,0.5753043293952942,0.6791958808898926,0.2067578136920929,-0.9722790122032166,-1.0864533185958862,-0.1582411527633667,0.3330693542957306,-0.9280930757522583,0.01971418969333172,0.35024210810661316,-0.9839478731155396,-0.6767523288726807,-0.7638584971427917,2.0155978202819824,-2.2080395221710205,0.4417516887187958,-0.48167210817337036,1.779378890991211,-2.2651267051696777,-0.004434959031641483,-0.007352107670158148,-0.020799845457077026,0.000766853045206517,0.40904492139816284,0.4187181890010834,-0.7197928428649902,-0.7410006523132324,-1.2879493236541748,-1.3068593740463257,1.7467644214630127,1.7813224792480469,-1.8729265928268433,-1.877532958984375,-1.8008073568344116,-1.8135786056518555,-6.330843925476074,-0.5091124176979065,-2.2865428924560547,0.08556801825761795,2.3589751720428467,-3.7046124935150146,7.903959274291992,1.9730582237243652,7.980203628540039,17.93039894104004,-25.222461700439453,-31.61234474182129
0.182,-0.5307565331459045,-0.23759394884109497,0.6565111875534058,2.195531129837036,-2.401735544204712,-1.2314395904541016,-0.043269991874694824,-0.08775721490383148,-0.9952017068862915,0.20000000298023224,0.0,0.0,0.0,-0.0676838681101799,-0.06201772391796112,-0.2836168110370636,-0.08240723609924316,0.3537205159664154,0.41022011637687683,-0.6255910396575928,-0.7797390818595886,-1.0862120389938354,-1.2309613227844238,1.9198589324951172,1.9935921430587769,-2.210510730743408,-2.2226979732513428,-4.142612934112549,-2.475831985473633,-17.010440826416016,-6.842650413513184,-1.684636116027832,-1.381738543510437,3.288302183151245,5.446591854095459,6.9470367431640625,5.711089134216309,8.140467643737793,-5.067683696746826,-3.0372931957244873,-7.557627201080322,-0.3164823055267334,0.03942837938666344,-1.3535046577453613,0.8835033774375916,-0.15426130592823029,-0.11991576850414276,-0.13151708245277405,0.4328557252883911,0.6870138049125671,0.5753043293952942,0.6791958808898926,0.2067578136920929,-0.9722790122032166,-1.0864533185958862,5.840000152587891,0.015132855623960495,0.10840515792369843,-0.7558764815330505,0.8555010557174683,0.05800070986151695,-0.37072616815567017,0.7995641827583313,-0.5303611755371094,0.8521935939788818,0.9296082258224487,0.943038821220398,0.35461485385894775,-1.1409858465194702,-1.1291675567626953,0.0075664278119802475,0.43920034170150757,-0.8455032110214233,0.05420257896184921,0.22483691573143005,-0.8067958950996399,-0.37793824076652527,-0.29831787943840027,2.14751935005188,-2.2923929691314697,0.42775052785873413,-0.9632805585861206,1.8533074855804443,-2.2864837646484375,-0.10342447459697723,-0.07703506201505661,-0.44979846477508545,-0.12816452980041504,0.34056907892227173,0.3900507092475891,-0.6059641242027283,-0.7121821641921997,-1.030955195426941,-1.1630233526229858,1.9899102449417114,1.922101378440857,-2.1993343830108643,-2.2705845832824707,-3.035107135772705,-0.5125430226325989,-16.336929321289062,-2.406883478164673,-1.0469914674758911,-2.2750744819641113,1.1540424823760986,7.019354820251465,4.490227222442627,7.155445575714111,6.068763256072998,-7.375014305114746,2.272820234298706,-2.6558315753936768
0.2,-0.5307565331459045,-0.23759394884109497,0.6565111875534058,-4.402827262878418,-2.2384262084960938,-1.4415806531906128,-0.08695035427808762,-0.07627689838409424,-0.9932882189750671,0.20000000298023224,0.0,0.0,0.0,-0.10121118277311325,-0.059447601437568665,-0.5916081070899963,-0.10460609942674637,0.3340570330619812,0.3555668890476227,-0.5857033729553223,-0.6658312678337097,-0.9763713479042053,-1.0712109804153442,2.0449533462524414,1.8856706619262695,-2.243042230606079,-2.2883987426757812,3.9997308254241943,4.215950965881348,-10.255647659301758,7.049180507659912,0.35626092553138733,-4.571438312530518,4.311550140380859,1.3030353784561157,4.986415386199951,11.11351490020752,3.5478150844573975,-0.412738561630249,-9.610051155090332,0.7031577825546265,0.015132855623960495,0.10840515792369843,-0.7558764815330505,0.8555010557174683,0.05800070986151695,-0.37072616815567017,0.7995641827583313,-0.5303611755371094,0.8521935939788818,0.9296082258224487,0.943038821220398,0.35461485385894775,-1.1409858465194702,-1.1291675567626953,5.821000099182129,-0.0303250253200531,-0.18367284536361694,-0.8499184846878052,1.2974961996078491,-0.19917815923690796,0.2938721179962158,1.028995156288147,-0.625914454460144,1.1107194423675537,0.4751667380332947,0.8720169067382812,0.6421838402748108,-1.156955599784851,-1.1595028638839722,-0.01516251266002655,0.31061092019081116,-0.7162402868270874,-0.09183642268180847,0.557136058807373,-1.0340166091918945,-0.4249592423439026,-0.18360239267349243,2.112008571624756,-2.30037784576416,0.6487480998039246,-1.0110571384429932,1.9970918893814087,-2.3016514778137207,-0.10121118277311325,-0.059447601437568665,-0.5916081070899963,-0.10460609942674637,0.3340570330619812,0.3555668890476227,-0.5857033729553223,-0.6658312678337097,-0.9763713479042053,-1.0712109804153442,2.0449533462524414,1.8856706619262695,-2.243042230606079,-2.2883987426757812,3.9997308254241943,4.215950965881348,-10.255647659301758,7.049180507659912,0.35626092553138733,-4.571438312530518,4.311550140380859,1.3030353784561157,4.986415386199951,11.11351490020752,3.5478150844573975,-0.412738561630249,-9.610051155090332,0.7031577825546265
