timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.023,0.0,0.0,0.0,4.229537896402891e-15,-1.3192803274798218e-14,-8.014283757367736e-16,1.0294062876386437e-16,-2.8857204829259685e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.823903880106549e-15,-1.808939444024045e-15,3.3071139346452748e-15,5.337032627904942e-15,-7.751154454610845e-15,1.4049956571706313e-14,5.057534201684125e-15,7.642892632523431e-15,1.373488318521729e-14,5.051027718099791e-15,-5.0300946540611166e-14,-2.145312532762962e-14,1.2241099925152862e-14,-1.6054003490625045e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,0.19550424814224243,0.3528236746788025,-0.7713773846626282,-0.07976435124874115,0.5387717485427856,-1.1314929723739624,-0.43792596459388733,-0.38668012619018555,2.0748541355133057,-1.9926201105117798,0.4739469289779663,-0.8821860551834106,2.2224280834198,-2.1944949626922607,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.823903880106549e-15,-1.808939444024045e-15,3.3071139346452748e-15,5.337032627904942e-15,-7.751154454610845e-15,1.4049956571706313e-14,5.057534201684125e-15,7.642892632523431e-15,1.373488318521729e-14,5.051027718099791e-15,-5.0300946540611166e-14,-2.145312532762962e-14,1.2241099925152862e-14,-1.6054003490625045e-14
0.041,0.0,0.0,0.0,5.028861712903093e-15,-5.124656480556345e-15,5.3365457957185074e-17,6.980039191064596e-17,-7.897929091334679e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.783031289618025e-14,-1.049240040554636e-14,-9.65245627702763e-15,-5.787018034100842e-15,-1.6025607558101292e-14,1.3237565366170582e-15,-1.190007853135765e-14,-2.2349630081201256e-14,6.532130471427347e-15,6.313505338510382e-15,-1.3057106902582185e-14,2.623523956673396e-14,-1.007584654274564e-14,-3.0206838143006023e-14,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,5.98199987411499,0.2830357253551483,-0.041966844350099564,-0.9571889638900757,0.9921579360961914,-0.25479286909103394,0.21483944356441498,0.6077067255973816,-0.4191116392612457,1.1142213344573975,0.37605956196784973,0.7834069132804871,1.1705553531646729,-0.8093308210372925,-1.0976908206939697,0.14151786267757416,0.28280356526374817,-0.7144893407821655,-0.020983422175049782,0.5176197290420532,-1.0835702419281006,-0.47859448194503784,-0.3942466080188751,2.0677034854888916,-2.126565456390381,0.4960789680480957,-0.9076557755470276,2.261277675628662,-2.270745277404785,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,4.030713005660942e-15,2.4694148669532432e-15,2.400238109667458e-15,5.142683882772758e-15,8.063224262268905e-15,2.0486994465793683e-14,7.639643414137764e-15,5.187196226480624e-14,3.3962744226182754e-16,3.2087043762838493e-15,-3.3075550270525575e-15,-7.897799574703088e-14,-8.583671798248049e-15,4.77271047932392e-14
0.06,0.015923144295811653,-0.0008477660012431443,-0.30149659514427185,0.022081458941102028,0.33718040585517883,0.005951531231403351,0.0018673172453418374,-9.832676005316898e-05,-0.9999982714653015,0.20000000298023224,0.0,0.0,0.0,0.00011132327927043661,-0.00017031999595928937,7.803047628840432e-05,-9.526120265945792e-06,0.40971487760543823,0.40977656841278076,-0.7001178860664368,-0.6985626816749573,-1.271823525428772,-1.2718454599380493,1.6878373622894287,1.687474250793457,-1.738592267036438,-1.7416881322860718,0.02184307388961315,-0.05376891419291496,-0.00253651337698102,-0.010275657288730145,-0.1301666498184204,-0.12100962549448013,-0.2749604284763336,-0.15157367289066315,-0.05174851790070534,-0.05454132705926895,1.4373996257781982,1.3801392316818237,-2.2011337280273438,-2.3920044898986816,0.2830357253551483,-0.041966844350099564,-0.9571889638900757,0.9921579360961914,-0.25479286909103394,0.21483944356441498,0.6077067255973816,-0.4191116392612457,1.1142213344573975,0.37605956196784973,0.7834069132804871,1.1705553531646729,-0.8093308210372925,-1.0976908206939697,5.961999893188477,0.22539982199668884,-0.02622038871049881,-0.9659976959228516,0.9368009567260742,-0.2867735028266907,0.18377593159675598,0.6196134686470032,-0.3756147623062134,1.2194684743881226,0.4465397000312805,0.7860678434371948,1.1030343770980835,-0.9273394346237183,-1.1243752241134644,0.11269991099834442,0.2668132483959198,-0.661865770816803,-0.013110194355249405,0.5020879507064819,-1.0483301877975464,-0.4829988479614258,-0.38829323649406433,2.0690338611602783,-2.1855697631835938,0.4684004783630371,-0.8859073519706726,2.2275171279907227,-2.284087657928467,0.00011132327927043661,-0.00017031999595928937,7.803047628840432e-05,-9.526120265945792e-06,0.40971487760543823,0.40977656841278076,-0.7001178860664368,-0.6985626816749573,-1.271823525428772,-1.2718454599380493,1.6878373622894287,1.687474250793457,-1.738592267036438,-1.7416881322860718,0.02184307388961315,-0.05376891419291496,-0.00253651337698102,-0.010275657288730145,-0.1301666498184204,-0.12100962549448013,-0.2749604284763336,-0.15157367289066315,-0.05174851790070534,-0.05454132705926895,1.4373996257781982,1.3801392316818237,-2.2011337280273438,-2.3920044898986816
0.08,0.015923144295811653,-0.0008477660012431443,-0.30149659514427185,0.06357646733522415,0.46113014221191406,0.007969877682626247,0.013710514642298222,-0.0010986851993948221,-0.9999054074287415,0.20000000298023224,0.0,0.0,0.0,0.0006339430692605674,-0.002226189710199833,-0.0005059906397946179,-0.0006921847816556692,0.4092537462711334,0.40759918093681335,-0.7101840376853943,-0.7095661163330078,-1.2846996784210205,-1.2805120944976807,1.7069846391677856,1.7081104516983032,-1.7703585624694824,-1.7733445167541504,-0.08704879134893417,-0.10100637376308441,-0.08335631340742111,-0.08954504132270813,1.6465998888015747,1.5548688173294067,-0.5641986131668091,-0.7053526639938354,-4.1131486892700195,-3.929359197616577,0.6913089752197266,0.8801904916763306,-1.025593638420105,-0.9930537939071655,0.22539982199668884,-0.02622038871049881,-0.9659976959228516,0.9368009567260742,-0.2867735028266907,0.18377593159675598,0.6196134686470032,-0.3756147623062134,1.2194684743881226,0.4465397000312805,0.7860678434371948,1.1030343770980835,-0.9273394346237183,-1.1243752241134644,5.941999912261963,0.25573572516441345,0.04465778172016144,-0.9985066652297974,0.9483915567398071,-0.3614429831504822,0.055312879383563995,0.6011000275611877,-0.3975211977958679,1.2708402872085571,0.4900537133216858,0.7839052677154541,1.1854344606399536,-0.9828299880027771,-1.0966997146606445,0.12786786258220673,0.22947850823402405,-0.6361798644065857,0.02232889086008072,0.43785643577575684,-1.0265731811523438,-0.4992533326148987,-0.39754995703697205,2.0679526329040527,-2.213315010070801,0.47419577836990356,-0.8968605995178223,2.2687172889709473,-2.270249843597412,0.00012845381570514292,-0.002806371310725808,-0.0009163537761196494,-0.0011240621097385883,0.42224761843681335,0.4212719202041626,-0.7161048650741577,-0.7163606882095337,-1.3163434267044067,-1.3132457733154297,1.7143062353134155,1.716739296913147,-1.7768988609313965,-1.7796326875686646,-0.033805977553129196,-0.035415347665548325,-0.015474386513233185,-0.017104383558034897,0.9737036824226379,1.0319150686264038,-0.5940213799476624,-0.6525587439537048,-2.358750820159912,-2.442741632461548,0.7114502191543579,0.8111326098442078,-0.3765716254711151,-0.35989686846733093
0.1,-0.11866167187690735,0.016563210636377335,0.16302178800106049,-0.008306289091706276,0.07341055572032928,0.02008962631225586,0.017974426969885826,-0.001477898913435638,-0.999837338924408,0.20000000298023224,0.0,0.0,0.0,-0.00010793381807161495,-0.002958073280751705,-0.0008295186562463641,-0.00104405521415174,0.42868825793266296,0.42812028527259827,-0.7215769290924072,-0.7221419215202332,-1.3320995569229126,-1.3294322490692139,1.7202622890472412,1.7234140634536743,-1.7779123783111572,-1.7805707454681396,-0.0014101914130151272,-0.0013848255621269345,0.025669477880001068,0.02571926638484001,0.40727415680885315,0.43682077527046204,-0.49430766701698303,-0.5054275989532471,-1.0205426216125488,-1.0361415147781372,0.4810563027858734,0.5351042151451111,0.09108509868383408,0.08930283784866333,0.25573572516441345,0.04465778172016144,-0.9985066652297974,0.9483915567398071,-0.3614429831504822,0.055312879383563995,0.6011000275611877,-0.3975211977958679,1.2708402872085571,0.4900537133216858,0.7839052677154541,1.1854344606399536,-0.9828299880027771,-1.0966997146606445,5.921999931335449,0.30532771348953247,0.015327813103795052,-0.9571058750152588,0.9898092150688171,-0.2432962954044342,0.15994510054588318,0.7399229407310486,-0.4189338982105255,1.0995453596115112,0.4043117165565491,0.7979466319084167,1.2274178266525269,-0.9324547648429871,-1.136417269706726,0.15266385674476624,0.28855186700820923,-0.7218273282051086,0.007663906551897526,0.4901725649833679,-1.069444179534912,-0.4785529375076294,-0.3281385004520416,2.0749733448028564,-2.188127279281616,0.49490460753440857,-0.9075669050216675,2.2897088527679443,-2.2901086807250977,-0.00010793381807161495,-0.002958073280751705,-0.0008295186562463641,-0.00104405521415174,0.42868825793266296,0.42812028527259827,-0.7215769290924072,-0.7221419215202332,-1.3320995569229126,-1.3294322490692139,1.7202622890472412,1.7234140634536743,-1.7779123783111572,-1.7805707454681396,-0.0014101914130151272,-0.0013848255621269345,0.025669477880001068,0.02571926638484001,0.40727415680885315,0.43682077527046204,-0.49430766701698303,-0.5054275989532471,-1.0205426216125488,-1.0361415147781372,0.4810563027858734,0.5351042151451111,0.09108509868383408,0.08930283784866333
0.12,-0.11866167187690735,0.016563210636377335,0.16302178800106049,-0.03255172818899155,-0.007872435264289379,0.022993912920355797,0.018147071823477745,-0.0010677186073735356,-0.9998347759246826,0.20000000298023224,0.0,0.0,0.0,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347,0.30532771348953247,0.015327813103795052,-0.9571058750152588,0.9898092150688171,-0.2432962954044342,0.15994510054588318,0.7399229407310486,-0.4189338982105255,1.0995453596115112,0.4043117165565491,0.7979466319084167,1.2274178266525269,-0.9324547648429871,-1.136417269706726,5.9019999504089355,0.2819893956184387,-0.0028713359497487545,-0.9476531744003296,1.0170403718948364,-0.2279340624809265,0.19888028502464294,0.7166808247566223,-0.4385213553905487,1.0697648525238037,0.38855475187301636,0.8008034825325012,1.2237632274627686,-0.9041789174079895,-1.1500623226165771,0.14099469780921936,0.2962329685688019,-0.7367175817489624,-0.0014356679748743773,0.5096401572227478,-1.0773226022720337,-0.4738265872001648,-0.33975955843925476,2.076401710510254,-2.1739895343780518,0.5085201859474182,-0.9173606634140015,2.28788161277771,-2.296931266784668,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347
0.142,-0.11674293875694275,0.02173268422484398,0.374565988779068,-0.05072017386555672,0.05725156143307686,0.019928568974137306,0.018763946369290352,-0.0003562627243809402,-0.9998238682746887,0.20000000298023224,0.0,0.0,0.0,0.0007951951120048761,-0.0020649987272918224,0.001281934673897922,0.0011189996730536222,0.4226103127002716,0.4229608178138733,-0.7287313342094421,-0.7289403676986694,-1.3247013092041016,-1.3218629360198975,1.7186857461929321,1.7242770195007324,-1.763338565826416,-1.7680273056030273,0.037648119032382965,0.03830156847834587,0.0665399506688118,0.06828230619430542,-0.3862253725528717,-0.25760990381240845,0.04833245277404785,0.04001585766673088,0.6177954077720642,0.41856667399406433,-0.3848876655101776,-0.3582519590854645,0.37158888578414917,0.4141964614391327,0.2819893956184387,-0.0028713359497487545,-0.9476531744003296,1.0170403718948364,-0.2279340624809265,0.19888028502464294,0.7166808247566223,-0.4385213553905487,1.0697648525238037,0.38855475187301636,0.8008034825325012,1.2237632274627686,-0.9041789174079895,-1.1500623226165771,5.881999969482422,0.3064420819282532,-0.0025017899461090565,-0.9823964834213257,1.061497449874878,-0.21287128329277039,0.236240953207016,0.7153403162956238,-0.4396061599254608,1.0096485614776611,0.32577934861183167,0.8341314792633057,1.2864824533462524,-0.9093303680419922,-1.2000733613967896,0.1532210409641266,0.30376434326171875,-0.7667757272720337,-0.0012508949730545282,0.5283204913139343,-1.1087102890014648,-0.49119824171066284,-0.34042981266975403,2.0930657386779785,-2.176565170288086,0.530748724937439,-0.9179030656814575,2.3192412853240967,-2.32193660736084,0.0012229620479047298,-0.0016301249852403998,0.001963360933586955,0.0018173729768022895,0.4191412627696991,0.4202192723751068,-0.7279590368270874,-0.7282804846763611,-1.3192349672317505,-1.3173787593841553,1.7142959833145142,1.7200343608856201,-1.7593730688095093,-1.7634401321411133,0.03485402837395668,0.03538692370057106,0.054562099277973175,0.056146539747714996,-0.26520442962646484,-0.28279349207878113,0.10506708920001984,0.08306555449962616,0.4073818325996399,0.4723334312438965,-0.47162818908691406,-0.45038944482803345,0.4045960009098053,0.4693911671638489
0.161,-0.11674293875694275,0.02173268422484398,0.374565988779068,0.8336104154586792,-2.0264203548431396,-0.7240345478057861,0.006054701283574104,-0.004604715388268232,-0.9999710917472839,0.20000000298023224,0.0,0.0,0.0,0.0024938262067735195,-0.0009742850670590997,-0.009466076269745827,0.024381736293435097,0.4089687764644623,0.4151301085948944,-0.7265225648880005,-0.7462950944900513,-1.2889574766159058,-1.2996726036071777,1.7369621992111206,1.8049236536026,-1.7644506692886353,-1.9112937450408936,-0.03339582309126854,-0.0363151915371418,-3.489132881164551,5.383331298828125,-1.9987555742263794,-0.7702135443687439,0.5899325609207153,-4.735288619995117,6.792244911193848,3.558487892150879,6.1223249435424805,19.639921188354492,-1.0397934913635254,-29.00208282470703,0.3064420819282532,-0.0025017899461090565,-0.9823964834213257,1.061497449874878,-0.21287128329277039,0.236240953207016,0.7153403162956238,-0.4396061599254608,1.0096485614776611,0.32577934861183167,0.8341314792633057,1.2864824533462524,-0.9093303680419922,-1.2000733613967896,5.861999988555908,-0.3405134677886963,0.0804128423333168,-1.2840216159820557,0.8773804306983948,-0.3836035430431366,0.19010689854621887,0.07724186033010483,0.23277845978736877,0.8438010811805725,0.4888428747653961,0.7785014510154724,0.3127589523792267,-0.7145070433616638,-1.1981643438339233,-0.17025673389434814,0.21839822828769684,-0.8496994972229004,0.0402064211666584,0.5052534341812134,-1.0271785259246826,-0.6420108079910278,-0.659479022026062,2.0652506351470947,-2.079153537750244,0.4386902153491974,-0.5817107558250427,1.8323794603347778,-2.3209822177886963,0.0024938262067735195,-0.0009742850670590997,-0.009466076269745827,0.024381736293435097,0.4089687764644623,0.4151301085948944,-0.7265225648880005,-0.7462950944900513,-1.2889574766159058,-1.2996726036071777,1.7369621992111206,1.8049236536026,-1.7644506692886353,-1.9112937450408936,-0.03339582309126854,-0.0363151915371418,-3.489132881164551,5.383331298828125,-1.9987555742263794,-0.7702135443687439,0.5899325609207153,-4.735288619995117,6.792244911193848,3.558487892150879,6.1223249435424805,19.639921188354492,-1.0397934913635254,-29.00208282470703
0.181,-0.38816776871681213,-0.35292115807533264,0.7586407661437988,0.8970089554786682,-2.3526182174682617,-1.2032006978988647,-0.027902944013476372,-0.016755608841776848,-0.9994701743125916,0.20000000298023224,0.0,0.0,0.0,0.003505060914903879,0.012300102971494198,-0.15829376876354218,0.22566474974155426,0.3493834435939789,0.41090354323387146,-0.6529894471168518,-0.8346772193908691,-1.0907928943634033,-1.1937775611877441,1.8806062936782837,2.134280204772949,-1.7993018627166748,-2.285867214202881,-1.785967469215393,-0.039284300059080124,-9.937224388122559,9.47627067565918,-3.9918673038482666,-0.3557659089565277,3.8376240730285645,1.175097107887268,9.677069664001465,6.325134754180908,5.8297953605651855,1.4026275873184204,-1.8640233278274536,-4.624845504760742,-0.3405134677886963,0.0804128423333168,-1.2840216159820557,0.8773804306983948,-0.3836035430431366,0.19010689854621887,0.07724186033010483,0.23277845978736877,0.8438010811805725,0.4888428747653961,0.7785014510154724,0.3127589523792267,-0.7145070433616638,-1.1981643438339233,5.8420000076293945,-0.4252696633338928,0.3847665786743164,-1.2855876684188843,0.9648582339286804,-0.10573232918977737,-0.47283703088760376,0.7017052173614502,-0.47136878967285156,0.5551207065582275,1.18233060836792,0.7544105648994446,0.8289770483970642,-0.8982491493225098,-0.9854655265808105,-0.2126348316669464,0.35733383893966675,-0.9940396547317505,0.1923832893371582,0.17378148436546326,-0.6804347038269043,-0.6427938342094421,-0.3472473621368408,2.0532052516937256,-2.1710245609283447,0.4824291169643402,-0.9337843656539917,2.0904884338378906,-2.214632749557495,-0.04141737148165703,0.00237431307323277,-0.28784507513046265,0.2937907576560974,0.3106272518634796,0.41778457164764404,-0.6311914324760437,-0.7859829664230347,-1.0045685768127441,-1.144627332687378,1.9432626962661743,2.074246644973755,-1.7679020166397095,-2.307729721069336,-6.524687767028809,-1.998059868812561,-15.91319751739502,5.309521675109863,-3.560659646987915,1.2079353332519531,1.425955057144165,6.440246105194092,7.210302352905273,3.4773991107940674,6.515224933624268,-8.781010627746582,6.511098384857178,-1.720184087753296
0.202,-0.38816776871681213,-0.35292115807533264,0.7586407661437988,0.21976740658283234,-3.2839865684509277,-1.7113981246948242,-0.09591753780841827,-0.07778201997280121,-0.9923455715179443,0.20000000298023224,0.0,0.0,0.0,-0.1766289621591568,-0.01563795655965805,-0.6164283156394958,0.43386685848236084,0.3063376843929291,0.373713880777359,-0.5295230150222778,-0.7328482270240784,-0.9902065396308899,-0.9757447242736816,2.021799087524414,2.0517578125,-1.7188433408737183,-2.262515068054199,-4.9420342445373535,1.4763667583465576,-15.358078002929688,5.3142828941345215,1.2414683103561401,-4.778602600097656,7.823294639587402,0.7851705551147461,-0.5203134417533875,12.788901329040527,1.6310997009277344,4.685008525848389,0.32645419239997864,-0.6753473877906799,-0.4252696633338928,0.3847665786743164,-1.2855876684188843,0.9648582339286804,-0.10573232918977737,-0.47283703088760376,0.7017052173614502,-0.47136878967285156,0.5551207065582275,1.18233060836792,0.7544105648994446,0.8289770483970642,-0.8982491493225098,-0.9854655265808105,5.820000171661377,-0.30488085746765137,0.07457778602838516,-1.4383831024169922,1.1353576183319092,-0.2242848426103592,-0.6355608105659485,0.5094530582427979,-0.6508334875106812,0.5428735017776489,1.346185564994812,1.0583117008209229,0.6344445943832397,-1.0013457536697388,-0.8398870825767517,-0.15244042873382568,0.29805758595466614,-1.0001633167266846,0.03728889301419258,0.0924195945262909,-0.5985072255134583,-0.7191915512084961,-0.443373441696167,2.205155849456787,-2.2225728034973145,0.5676788091659546,-1.0235166549682617,1.9932222366333008,-2.141843557357788,-0.1766289621591568,-0.01563795655965805,-0.6164283156394958,0.43386685848236084,0.3063376843929291,0.373713880777359,-0.5295230150222778,-0.7328482270240784,-0.9902065396308899,-0.9757447242736816,2.021799087524414,2.0517578125,-1.7188433408737183,-2.262515068054199,-4.9420342445373535,1.4763667583465576,-15.358078002929688,5.3142828941345215,1.2414683103561401,-4.778602600097656,7.823294639587402,0.7851705551147461,-0.5203134417533875,12.788901329040527,1.6310997009277344,4.685008525848389,0.32645419239997864,-0.6753473877906799
