timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.022,9.427028114291497e-14,-3.4408543722608265e-13,-2.1227464230832993e-12,1.79612218381784e-14,4.739266653951005e-15,1.629907701556179e-15,1.0294062876386437e-16,-2.8857204829259685e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.823903880106549e-15,-1.808939444024045e-15,3.3071139346452748e-15,5.337032627904942e-15,-7.751154454610845e-15,1.4049956571706313e-14,5.057534201684125e-15,7.642892632523431e-15,1.373488318521729e-14,5.051027718099791e-15,-5.0300946540611166e-14,-2.145312532762962e-14,1.2241099925152862e-14,-1.6054003490625045e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,0.19550424814224243,0.3528236746788025,-0.7713773846626282,-0.07976435124874115,0.5387717485427856,-1.1314929723739624,-0.43792596459388733,-0.38668012619018555,2.0748541355133057,-1.9926201105117798,0.4739469289779663,-0.8821860551834106,2.2224280834198,-2.1944949626922607,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.823903880106549e-15,-1.808939444024045e-15,3.3071139346452748e-15,5.337032627904942e-15,-7.751154454610845e-15,1.4049956571706313e-14,5.057534201684125e-15,7.642892632523431e-15,1.373488318521729e-14,5.051027718099791e-15,-5.0300946540611166e-14,-2.145312532762962e-14,1.2241099925152862e-14,-1.6054003490625045e-14
0.04,9.449315329902947e-16,-1.0278936583190193e-13,-1.262989712813578e-12,5.028861712903093e-15,-5.124656480556345e-15,5.3365457957185074e-17,6.980039191064596e-17,-7.897929091334679e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.783031289618025e-14,-1.049240040554636e-14,-9.65245627702763e-15,-5.787018034100842e-15,-1.6025607558101292e-14,1.3237565366170582e-15,-1.190007853135765e-14,-2.2349630081201256e-14,6.532130471427347e-15,6.313505338510382e-15,-1.3057106902582185e-14,2.623523956673396e-14,-1.007584654274564e-14,-3.0206838143006023e-14,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,5.980999946594238,0.2830721139907837,-0.04189226031303406,-0.9570823907852173,0.9920440912246704,-0.2547159790992737,0.2146681547164917,0.6077702641487122,-0.41920751333236694,1.1141722202301025,0.37613987922668457,0.7834581136703491,1.1705455780029297,-0.809381365776062,-1.0976486206054688,0.14153605699539185,0.2828420102596283,-0.714513897895813,-0.02094613015651703,0.517534077167511,-1.083530068397522,-0.47854119539260864,-0.39421483874320984,2.0677289962768555,-2.1265907287597656,0.4960220456123352,-0.9077037572860718,2.26127290725708,-2.270724296569824,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.783031289618025e-14,-1.049240040554636e-14,-9.65245627702763e-15,-5.787018034100842e-15,-1.6025607558101292e-14,1.3237565366170582e-15,-1.190007853135765e-14,-2.2349630081201256e-14,6.532130471427347e-15,6.313505338510382e-15,-1.3057106902582185e-14,2.623523956673396e-14,-1.007584654274564e-14,-3.0206838143006023e-14
0.06,2.785710334777832,-0.1377522349357605,6.340488910675049,0.022081458941102028,0.33718040585517883,0.005951531231403351,0.0018673172453418374,-9.832676005316898e-05,-0.9999982714653015,0.20000000298023224,0.0,0.0,0.0,0.00011132327927043661,-0.00017031999595928937,7.803047628840432e-05,-9.526120265945792e-06,0.40971487760543823,0.40977656841278076,-0.7001178860664368,-0.6985626816749573,-1.271823525428772,-1.2718454599380493,1.6878373622894287,1.687474250793457,-1.738592267036438,-1.7416881322860718,0.02184307388961315,-0.05376891419291496,-0.00253651337698102,-0.010275657288730145,-0.1301666498184204,-0.12100962549448013,-0.2749604284763336,-0.15157367289066315,-0.05174851790070534,-0.05454132705926895,1.4373996257781982,1.3801392316818237,-2.2011337280273438,-2.3920044898986816,0.2830721139907837,-0.04189226031303406,-0.9570823907852173,0.9920440912246704,-0.2547159790992737,0.2146681547164917,0.6077702641487122,-0.41920751333236694,1.1141722202301025,0.37613987922668457,0.7834581136703491,1.1705455780029297,-0.809381365776062,-1.0976486206054688,5.960999965667725,0.5894752740859985,0.4892222583293915,-2.07486891746521,2.009625196456909,-0.2683355510234833,0.18074558675289154,0.7267534136772156,0.2751021385192871,-0.8178703188896179,-0.7505196928977966,0.36056753993034363,1.5621497631072998,-2.5438485145568848,-2.6780567169189453,0.29473763704299927,0.2760322093963623,-1.6805351972579956,0.24461112916469574,0.5005728006362915,-1.646859884262085,-1.037434458732605,-0.33472326397895813,1.8562837839126587,-2.9938242435455322,1.0048125982284546,-0.5605489015579224,2.4570748805999756,-3.0609283447265625,0.00011132327927043661,-0.00017031999595928937,7.803047628840432e-05,-9.526120265945792e-06,0.40971487760543823,0.40977656841278076,-0.7001178860664368,-0.6985626816749573,-1.271823525428772,-1.2718454599380493,1.6878373622894287,1.687474250793457,-1.738592267036438,-1.7416881322860718,0.02184307388961315,-0.05376891419291496,-0.00253651337698102,-0.010275657288730145,-0.1301666498184204,-0.12100962549448013,-0.2749604284763336,-0.15157367289066315,-0.05174851790070534,-0.05454132705926895,1.4373996257781982,1.3801392316818237,-2.2011337280273438,-2.3920044898986816
0.08,-5.474259853363037,0.7125498652458191,25.52035140991211,0.06357646733522415,0.46113014221191406,0.007969877682626247,0.013710514642298222,-0.0010986851993948221,-0.9999054074287415,0.20000000298023224,0.0,0.0,0.0,0.0006339430692605674,-0.002226189710199833,-0.0005059906397946179,-0.0006921847816556692,0.4092537462711334,0.40759918093681335,-0.7101840376853943,-0.7095661163330078,-1.2846996784210205,-1.2805120944976807,1.7069846391677856,1.7081104516983032,-1.7703585624694824,-1.7733445167541504,-0.08704879134893417,-0.10100637376308441,-0.08335631340742111,-0.08954504132270813,1.6465998888015747,1.5548688173294067,-0.5641986131668091,-0.7053526639938354,-4.1131486892700195,-3.929359197616577,0.6913089752197266,0.8801904916763306,-1.025593638420105,-0.9930537939071655,0.5894752740859985,0.4892222583293915,-2.07486891746521,2.009625196456909,-0.2683355510234833,0.18074558675289154,0.7267534136772156,0.2751021385192871,-0.8178703188896179,-0.7505196928977966,0.36056753993034363,1.5621497631072998,-2.5438485145568848,-2.6780567169189453,5.940999984741211,0.5404176712036133,1.1738183498382568,-1.9489394426345825,2.299461841583252,-0.7127329111099243,-0.11073945462703705,3.0328636169433594,2.2721312046051025,-0.523715615272522,-0.7081759572029114,-0.43280237913131714,1.5096542835235596,-2.674896001815796,-1.8729392290115356,0.27020883560180664,0.05383354425430298,-1.5334577560424805,0.5869091749191284,0.354830265045166,-1.6256879568099976,-0.9744697213172913,0.8183318376541138,1.4595987796783447,-3.0593481063842773,1.149730920791626,0.43796563148498535,2.4308271408081055,-2.658369541168213,0.00012845381570514292,-0.002806371310725808,-0.0009163537761196494,-0.0011240621097385883,0.42224761843681335,0.4212719202041626,-0.7161048650741577,-0.7163606882095337,-1.3163434267044067,-1.3132457733154297,1.7143062353134155,1.716739296913147,-1.7768988609313965,-1.7796326875686646,-0.033805977553129196,-0.035415347665548325,-0.015474386513233185,-0.017104383558034897,0.9737036824226379,1.0319150686264038,-0.5940213799476624,-0.6525587439537048,-2.358750820159912,-2.442741632461548,0.7114502191543579,0.8111326098442078,-0.3765716254711151,-0.35989686846733093
0.101,-2.065467596054077,0.013655783608555794,20.540878295898438,-0.010256870649755001,0.0635848194360733,0.020602252334356308,0.017974426969885826,-0.001477898913435638,-0.999837338924408,0.20000000298023224,0.0,0.0,0.0,-0.00010793381807161495,-0.002958073280751705,-0.0008295186562463641,-0.00104405521415174,0.42868825793266296,0.42812028527259827,-0.7215769290924072,-0.7221419215202332,-1.3320995569229126,-1.3294322490692139,1.7202622890472412,1.7234140634536743,-1.7779123783111572,-1.7805707454681396,-0.0014101914130151272,-0.0013848255621269345,0.025669477880001068,0.02571926638484001,0.40727415680885315,0.43682077527046204,-0.49430766701698303,-0.5054275989532471,-1.0205426216125488,-1.0361415147781372,0.4810563027858734,0.5351042151451111,0.09108509868383408,0.08930283784866333,0.5404176712036133,1.1738183498382568,-1.9489394426345825,2.299461841583252,-0.7127329111099243,-0.11073945462703705,3.0328636169433594,2.2721312046051025,-0.523715615272522,-0.7081759572029114,-0.43280237913131714,1.5096542835235596,-2.674896001815796,-1.8729392290115356,5.921000003814697,0.5444457530975342,1.3176617622375488,-2.2558023929595947,2.195124864578247,-0.37227681279182434,-0.2066083699464798,2.600324869155884,1.8013503551483154,-0.746942400932312,-1.012130856513977,-0.34464406967163086,1.4230021238327026,-3.0328004360198975,-2.332144260406494,0.2722228765487671,0.22406159341335297,-1.645071268081665,0.6588308811187744,0.30689582228660583,-1.777665376663208,-1.1279011964797974,0.602062463760376,1.5036779642105103,-3.238300323486328,1.0975624322891235,0.2025752067565918,2.3875010013580322,-2.887972116470337,7.689087942708284e-05,-0.002868139650672674,-0.00043789876508526504,-0.0006441808072850108,0.4304793179035187,0.43013477325439453,-0.7256432175636292,-0.7261717915534973,-1.3371620178222656,-1.3344535827636719,1.7233202457427979,1.7268913984298706,-1.7752312421798706,-1.7779736518859863,0.013714670203626156,0.01463727280497551,0.04715031012892723,0.0484791062772274,0.0195916797965765,0.03831241652369499,-0.3302268087863922,-0.3174345791339874,-0.1518448144197464,-0.13644705712795258,0.16183988749980927,0.1983179897069931,0.3842789828777313,0.3690619468688965
0.12,0.06312468647956848,0.11564122885465622,14.996456146240234,-0.029022179543972015,-0.009453549981117249,0.02375013753771782,0.018147071823477745,-0.0010677186073735356,-0.9998347759246826,0.20000000298023224,0.0,0.0,0.0,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347,0.5444457530975342,1.3176617622375488,-2.2558023929595947,2.195124864578247,-0.37227681279182434,-0.2066083699464798,2.600324869155884,1.8013503551483154,-0.746942400932312,-1.012130856513977,-0.34464406967163086,1.4230021238327026,-3.0328004360198975,-2.332144260406494,5.901000022888184,0.6015616655349731,1.094327688217163,-2.2521755695343018,2.0832977294921875,-0.22966578602790833,0.09008325636386871,1.9279056787490845,1.273813009262085,-0.8059688806533813,-1.211991786956787,-0.07434538006782532,1.3805029392242432,-3.1256582736968994,-2.674495220184326,0.3007808327674866,0.29536712169647217,-1.6745843887329102,0.5471638441085815,0.4552416205406189,-1.8775959014892578,-1.1260877847671509,0.2658528685569763,1.6388273239135742,-3.28472900390625,1.0416488647460938,-0.06119346618652344,2.3662514686584473,-3.059147596359253,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347
0.14,0.578715443611145,0.3397650420665741,11.444680213928223,-0.05072017386555672,0.05725156143307686,0.019928568974137306,0.018763946369290352,-0.0003562627243809402,-0.9998238682746887,0.20000000298023224,0.0,0.0,0.0,0.0007951951120048761,-0.0020649987272918224,0.001281934673897922,0.0011189996730536222,0.4226103127002716,0.4229608178138733,-0.7287313342094421,-0.7289403676986694,-1.3247013092041016,-1.3218629360198975,1.7186857461929321,1.7242770195007324,-1.763338565826416,-1.7680273056030273,0.037648119032382965,0.03830156847834587,0.0665399506688118,0.06828230619430542,-0.3862253725528717,-0.25760990381240845,0.04833245277404785,0.04001585766673088,0.6177954077720642,0.41856667399406433,-0.3848876655101776,-0.3582519590854645,0.37158888578414917,0.4141964614391327,0.6015616655349731,1.094327688217163,-2.2521755695343018,2.0832977294921875,-0.22966578602790833,0.09008325636386871,1.9279056787490845,1.273813009262085,-0.8059688806533813,-1.211991786956787,-0.07434538006782532,1.3805029392242432,-3.1256582736968994,-2.674495220184326,5.88100004196167,0.5888684391975403,0.8213184475898743,-2.063908338546753,1.9581860303878784,-0.27572736144065857,0.39294981956481934,1.4789793491363525,0.9031760692596436,-0.7185967564582825,-1.3475464582443237,0.1948389858007431,1.4050291776657104,-3.0340213775634766,-2.770216464996338,0.29443421959877014,0.27233630418777466,-1.630898356437683,0.41065922379493713,0.6066749095916748,-1.945373296737671,-1.0319541692733765,0.04138970375061035,1.7734194993972778,-3.238910675048828,0.9790930151939392,-0.24651193618774414,2.378514528274536,-3.107008218765259,0.0012229620479047298,-0.0016301249852403998,0.001963360933586955,0.0018173729768022895,0.4191412627696991,0.4202192723751068,-0.7279590368270874,-0.7282804846763611,-1.3192349672317505,-1.3173787593841553,1.7142959833145142,1.7200343608856201,-1.7593730688095093,-1.7634401321411133,0.03485402837395668,0.03538692370057106,0.054562099277973175,0.056146539747714996,-0.26520442962646484,-0.28279349207878113,0.10506708920001984,0.08306555449962616,0.4073818325996399,0.4723334312438965,-0.47162818908691406,-0.45038944482803345,0.4045960009098053,0.4693911671638489
0.16,5.9183268547058105,-14.673585891723633,3.4030301570892334,-0.7963531613349915,-0.2733762264251709,-0.8276358246803284,0.017152657732367516,0.006177269387990236,-0.9998338222503662,0.20000000298023224,0.0,0.0,0.0,0.017481425777077675,0.02223726361989975,-0.0037651376333087683,0.01652832143008709,0.42296725511550903,0.4486241936683655,-0.7112990021705627,-0.7324418425559998,-1.362076759338379,-1.414705514907837,1.7287794351577759,1.7823868989944458,-1.8883529901504517,-1.9059903621673584,4.311257362365723,6.227441787719727,-1.3913354873657227,3.6289472579956055,0.6407408714294434,6.417599201202393,4.593044757843018,-1.5160796642303467,-8.99077320098877,-21.87908172607422,1.3910311460494995,16.114755630493164,-21.72539520263672,-32.89896011352539,0.5888684391975403,0.8213184475898743,-2.063908338546753,1.9581860303878784,-0.27572736144065857,0.39294981956481934,1.4789793491363525,0.9031760692596436,-0.7185967564582825,-1.3475464582443237,0.1948389858007431,1.4050291776657104,-3.0340213775634766,-2.770216464996338,5.861000061035156,-2.415536642074585,-3.46282958984375,-3.7635810375213623,-0.6768324971199036,-1.0178067684173584,-4.2581353187561035,0.2285863757133484,1.1700894832611084,-2.064307928085327,2.5885705947875977,1.639247179031372,-1.9417251348495483,-1.9832689762115479,-1.640911340713501,-1.2077683210372925,-0.09870338439941406,-2.3037538528442383,-1.731414794921875,-1.7188676595687866,0.02268528938293457,-1.8817905187606812,-0.5838067531585693,2.4956235885620117,-2.713534355163574,-0.3384162485599518,-0.11305522918701172,0.7051374316215515,-2.542355537414551,0.017481425777077675,0.02223726361989975,-0.0037651376333087683,0.01652832143008709,0.42296725511550903,0.4486241936683655,-0.7112990021705627,-0.7324418425559998,-1.362076759338379,-1.414705514907837,1.7287794351577759,1.7823868989944458,-1.8883529901504517,-1.9059903621673584,4.311257362365723,6.227441787719727,-1.3913354873657227,3.6289472579956055,0.6407408714294434,6.417599201202393,4.593044757843018,-1.5160796642303467,-8.99077320098877,-21.87908172607422,1.3910311460494995,16.114755630493164,-21.72539520263672,-32.89896011352539
0.181,-21.620223999023438,34.233760833740234,18.619348526000977,4.088453769683838,-0.5170543789863586,-1.3499255180358887,0.012657362967729568,-0.021641992032527924,-0.9996856451034546,0.20000000298023224,0.0,0.0,0.0,0.1302395462989807,0.1777271181344986,-0.16592343151569366,0.010111676529049873,0.39539891481399536,0.4638712704181671,-0.5602404475212097,-0.7358417510986328,-1.6066137552261353,-1.5153018236160278,1.7872655391693115,2.001376152038574,-2.3940136432647705,-2.3768792152404785,-2.8225295543670654,-3.146333932876587,-19.699108123779297,-10.811705589294434,-3.7653000354766846,-10.847209930419922,2.598320722579956,4.106031894683838,-23.279386520385742,25.529260635375977,12.522049903869629,-3.950326442718506,-25.656293869018555,-20.455440521240234,-2.415536642074585,-3.46282958984375,-3.7635810375213623,-0.6768324971199036,-1.0178067684173584,-4.2581353187561035,0.2285863757133484,1.1700894832611084,-2.064307928085327,2.5885705947875977,1.639247179031372,-1.9417251348495483,-1.9832689762115479,-1.640911340713501,5.841000080108643,7.568017482757568,5.280721664428711,2.2067432403564453,10.884821891784668,-3.0245094299316406,-0.7045115232467651,12.5484619140625,6.335964202880859,5.103773593902588,3.234205484390259,-9.331931114196777,6.887244701385498,1.9394426345825195,1.4155373573303223,3.784008741378784,-1.1020547151565552,1.2802867889404297,2.6403608322143555,0.05794423818588257,0.34550273418426514,1.1033716201782227,5.5761308670043945,-2.9899654388427734,-0.7521786689758301,5.442410945892334,2.469882011413574,5.119622230529785,-1.0141313076019287,0.05597435310482979,0.13306139409542084,-0.38132235407829285,-0.11034131795167923,0.3228093683719635,0.4324991703033447,-0.5591111779212952,-0.6742631196975708,-1.820410132408142,-1.447785496711731,1.957352876663208,1.862412452697754,-2.6135599613189697,-2.4916625022888184,-10.775490760803223,-4.567322254180908,-22.354572296142578,-11.590577125549316,-9.758702278137207,-1.3272509574890137,-0.714846134185791,7.25233268737793,-19.655590057373047,3.408801555633545,18.74566650390625,-20.76128578186035,-19.489192962646484,-4.7467041015625
0.2,-25.65226173400879,-6.09150505065918,22.967430114746094,-3.5457210540771484,-1.2995234727859497,1.2092849016189575,-0.012282493524253368,-0.041727740317583084,-0.9990535378456116,0.20000000298023224,0.0,0.0,0.0,-0.02853718400001526,0.11006642878055573,-0.5338250398635864,-0.15076085925102234,0.15353058278560638,0.407221257686615,-0.569202721118927,-0.6438509821891785,-1.8177205324172974,-1.3913789987564087,2.067092180252075,1.6996222734451294,-2.54740834236145,-2.3748161792755127,-5.84546422958374,0.05584569647908211,-6.211560249328613,4.278173446655273,-24.34926986694336,-5.117720603942871,-2.3578720092773438,-1.827968716621399,23.957427978515625,10.39432144165039,3.1896541118621826,-6.009685039520264,23.746322631835938,20.898178100585938,7.568017482757568,5.280721664428711,2.2067432403564453,10.884821891784668,-3.0245094299316406,-0.7045115232467651,12.5484619140625,6.335964202880859,5.103773593902588,3.234205484390259,-9.331931114196777,6.887244701385498,1.9394426345825195,1.4155373573303223,5.821000099182129,3.605267286300659,-4.941958427429199,-4.472718238830566,5.947284698486328,2.1105270385742188,2.8267858028411865,15.210278511047363,8.358633995056152,3.022367000579834,4.5496392250061035,-3.749671697616577,-2.8700454235076904,-1.5568851232528687,1.8323842287063599,1.8026336431503296,1.4654635190963745,0.23958349227905273,-2.4709792137145996,1.8235929012298584,1.0032196044921875,-2.236359119415283,6.907039165496826,-0.1988358497619629,-2.500342607498169,2.973642349243164,3.4812169075012207,0.24097728729248047,-0.8057078719139099,-0.02853718400001526,0.11006642878055573,-0.5338250398635864,-0.15076085925102234,0.15353058278560638,0.407221257686615,-0.569202721118927,-0.6438509821891785,-1.8177205324172974,-1.3913789987564087,2.067092180252075,1.6996222734451294,-2.54740834236145,-2.3748161792755127,-5.84546422958374,0.05584569647908211,-6.211560249328613,4.278173446655273,-24.34926986694336,-5.117720603942871,-2.3578720092773438,-1.827968716621399,23.957427978515625,10.39432144165039,3.1896541118621826,-6.009685039520264,23.746322631835938,20.898178100585938
