timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.022,-4.107864493441832e-14,1.9380807722568782e-13,6.057376822354854e-13,3.3431426928149733e-15,-9.868408173963061e-15,1.7700338443281155e-15,4.766117082218264e-17,-3.476528279741558e-17,4.269899290963522e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-8.499216684176164e-15,-2.33017302657824e-15,-1.933816537349857e-14,-2.3774969690995747e-15,1.7251384511456774e-15,5.546195979284603e-15,-3.863179375463051e-14,-7.645310064554895e-15,-1.4062518917347042e-14,-1.5790000261624824e-14,1.4082333559082161e-14,2.0158459184673946e-14,-4.177474677486727e-14,-4.973810331155605e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.2986692786216736,-0.20264394581317902,-1.0143771171569824,1.034372329711914,-0.2411869466304779,0.31826186180114746,0.5412703156471252,-0.30627360939979553,0.9261400699615479,0.17752520740032196,0.818286120891571,1.150248408317566,-0.5861908793449402,-1.122948169708252,0.1493346393108368,0.289606511592865,-0.8085299730300903,-0.10132197290658951,0.5693309307098389,-1.1828373670578003,-0.5071885585784912,-0.4274648129940033,2.0851430892944336,-2.0149953365325928,0.517186164855957,-0.8512367606163025,2.251124143600464,-2.283374071121216,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,5.958703989212763e-15,-1.3881154763779793e-14,2.0730694315048218e-14,2.0556612103728514e-14,-6.239347180461794e-15,2.0289681528862583e-14,-8.921561711237262e-15,-7.330461988829841e-15,1.5603966415419362e-14,-3.21587510310542e-14,1.1672406239531061e-14,2.1962908718802833e-14,-6.058622536769722e-15,-1.8494842430553243e-14
0.04,6.5000651921760886e-15,1.2118780913679406e-13,7.105427357601002e-15,4.029179028993465e-15,-8.140060738496711e-16,-2.3382243923792474e-16,5.358085247997143e-17,-6.918874147849975e-17,1.5054104813313866e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.296149414407917e-15,3.1236216637376085e-16,3.9679012774572996e-15,-4.047516445268573e-15,-1.3843363541805095e-14,-2.4169058545969388e-14,1.2887131954023717e-14,-3.170869193299189e-14,1.4686240098387218e-14,2.195867355406656e-14,-9.980211440802945e-15,-1.4695655716628897e-14,1.291271150199785e-14,5.313200170087816e-14,0.2986692786216736,-0.20264394581317902,-1.0143771171569824,1.034372329711914,-0.2411869466304779,0.31826186180114746,0.5412703156471252,-0.30627360939979553,0.9261400699615479,0.17752520740032196,0.818286120891571,1.150248408317566,-0.5861908793449402,-1.122948169708252,5.98199987411499,0.17331841588020325,-0.07040061801671982,-1.1252192258834839,1.06119966506958,-0.38898155093193054,0.3047216236591339,0.48265910148620605,-0.34341344237327576,1.020884394645691,0.2453923523426056,0.8309407234191895,1.2644424438476562,-0.8975822925567627,-1.34685480594635,0.08665920794010162,0.21570922434329987,-0.7611578106880188,-0.03520030900835991,0.5625607967376709,-1.1489038467407227,-0.5626096129417419,-0.4567704200744629,2.091470241546631,-2.1706910133361816,0.53059983253479,-0.869806706905365,2.3082213401794434,-2.39532732963562,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.296149414407917e-15,3.1236216637376085e-16,3.9679012774572996e-15,-4.047516445268573e-15,-1.3843363541805095e-14,-2.4169058545969388e-14,1.2887131954023717e-14,-3.170869193299189e-14,1.4686240098387218e-14,2.195867355406656e-14,-9.980211440802945e-15,-1.4695655716628897e-14,1.291271150199785e-14,5.313200170087816e-14
0.06,8.389324323665286e-15,1.0139466340380963e-14,9.947598300641403e-14,5.494456665767469e-15,-5.059664066029996e-15,-4.354492196781846e-15,4.2959062630124956e-17,-8.564438803449896e-17,1.59472927843874e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,4.4908992296406255e-15,-1.8567207843368967e-14,-1.0006570259088552e-14,-2.0455181602360706e-14,4.211217844303202e-15,6.2834441392123266e-15,-9.745863682319045e-15,-2.3791863763128734e-15,-1.2519352789424742e-14,-1.7542050643570666e-14,5.3160875359984164e-14,1.9258461267227835e-14,-3.9980337969295135e-14,-2.53761313177836e-14,0.17331841588020325,-0.07040061801671982,-1.1252192258834839,1.06119966506958,-0.38898155093193054,0.3047216236591339,0.48265910148620605,-0.34341344237327576,1.020884394645691,0.2453923523426056,0.8309407234191895,1.2644424438476562,-0.8975822925567627,-1.34685480594635,5.961999893188477,0.11687162518501282,-0.02081206999719143,-1.1368352174758911,1.0767185688018799,-0.40618443489074707,0.28085583448410034,0.46599653363227844,-0.34584909677505493,1.0082769393920898,0.2699703574180603,0.8390541076660156,1.2926727533340454,-0.9817596077919006,-1.4062975645065308,0.05843581259250641,0.2071077823638916,-0.7674615383148193,-0.010406034998595715,0.5506279468536377,-1.1366147994995117,-0.5684176087379456,-0.4651017189025879,2.095527172088623,-2.2127797603607178,0.5383592844009399,-0.871024489402771,2.322336435317993,-2.425048828125,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,4.4908992296406255e-15,-1.8567207843368967e-14,-1.0006570259088552e-14,-2.0455181602360706e-14,4.211217844303202e-15,6.2834441392123266e-15,-9.745863682319045e-15,-2.3791863763128734e-15,-1.2519352789424742e-14,-1.7542050643570666e-14,5.3160875359984164e-14,1.9258461267227835e-14,-3.9980337969295135e-14,-2.53761313177836e-14
0.08,-2.8875641163101165e-14,-4.4609935455916863e-14,3.730349362740526e-14,2.1991056894189514e-15,-3.014368548404111e-15,-5.779731009655613e-15,2.470842090999587e-17,-9.24195795864595e-17,1.439356469824332e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-9.563968439093868e-15,-1.6145159482342658e-14,-1.128890783749694e-14,5.915877579883112e-15,6.912311468923547e-15,-2.2574690123418513e-14,4.377756634304543e-14,-1.8232287627892828e-14,-9.190700500996685e-15,2.0099515855940414e-14,-7.129247956956866e-14,3.7706891374469226e-15,4.9030153174240906e-14,1.8895533060317785e-14,0.11687162518501282,-0.02081206999719143,-1.1368352174758911,1.0767185688018799,-0.40618443489074707,0.28085583448410034,0.46599653363227844,-0.34584909677505493,1.0082769393920898,0.2699703574180603,0.8390541076660156,1.2926727533340454,-0.9817596077919006,-1.4062975645065308,5.941999912261963,0.09698106348514557,-0.0033924770541489124,-1.1442925930023193,1.0788538455963135,-0.40828731656074524,0.2671947479248047,0.4548422396183014,-0.34411367774009705,0.9938438534736633,0.2833152711391449,0.8469710946083069,1.3017151355743408,-1.0063294172286987,-1.4240238666534424,0.048490531742572784,0.20605634152889252,-0.774678111076355,-0.0016962385270744562,0.5437973737716675,-1.1299424171447754,-0.5721462965011597,-0.4706788659095764,2.0994856357574463,-2.225064754486084,0.5394269227981567,-0.8701568245887756,2.326857566833496,-2.4339118003845215,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-9.563968439093868e-15,-1.6145159482342658e-14,-1.128890783749694e-14,5.915877579883112e-15,6.912311468923547e-15,-2.2574690123418513e-14,4.377756634304543e-14,-1.8232287627892828e-14,-9.190700500996685e-15,2.0099515855940414e-14,-7.129247956956866e-14,3.7706891374469226e-15,4.9030153174240906e-14,1.8895533060317785e-14
0.102,3.037615664103037e-14,1.7750369926618388e-14,-3.019806626980426e-14,4.453042786128989e-16,-3.4502851608625906e-15,7.11178603393604e-15,3.2124835014591693e-18,-9.466092802656788e-17,1.9138955943033457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.205390310271082e-14,-5.320551484333741e-15,-2.1316265979177008e-15,1.0591832756191594e-14,1.3337968628331608e-14,-7.17833148337118e-15,-6.860135086405629e-15,-1.6399088101468236e-14,-8.445197157965021e-15,-3.872837922754002e-15,5.1413300700131614e-14,4.3243952526934165e-14,-3.902017191347376e-14,-4.469414069526931e-14,0.09698106348514557,-0.0033924770541489124,-1.1442925930023193,1.0788538455963135,-0.40828731656074524,0.2671947479248047,0.4548422396183014,-0.34411367774009705,0.9938438534736633,0.2833152711391449,0.8469710946083069,1.3017151355743408,-1.0063294172286987,-1.4240238666534424,5.921999931335449,0.08870628476142883,0.005591950379312038,-1.147918462753296,1.0765670537948608,-0.407389760017395,0.25703999400138855,0.4484345018863678,-0.3434009552001953,0.9854059815406799,0.2918606698513031,0.8518340587615967,1.3062719106674194,-1.015031099319458,-1.429830551147461,0.044353142380714417,0.20650511980056763,-0.7788970470428467,0.002795975189656019,0.5387200117111206,-1.1256697177886963,-0.573959231376648,-0.4738827347755432,2.101917028427124,-2.2294154167175293,0.5382835268974304,-0.8698004484176636,2.3291358947753906,-2.4368152618408203,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,1.7414177467655473e-14,-6.22264030261015e-15,-1.4488774695525612e-14,-1.90753496846904e-14,5.831899662997887e-16,-5.178755204348056e-15,4.24496583391352e-17,3.422536149752303e-15,2.9508129135145424e-15,-1.2373176713827041e-15,1.1951882219378776e-14,-2.1261804301767398e-14,-9.970745000584431e-15,5.620416394254814e-15
0.121,-5.7264115561753755e-15,2.4097293255996794e-16,1.4210854715202004e-14,1.2441737466401936e-14,-9.545701326553382e-15,-4.0825433752199065e-15,9.981528894673281e-18,-1.0393064484308213e-16,1.734715038734559e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-6.496828996921985e-16,2.6996601907637065e-14,3.856711685987701e-15,2.5581757036059055e-14,-4.6603681607164035e-14,-1.3328432731411419e-14,1.9206914230189727e-14,-2.168490742331629e-15,6.236672419820954e-14,4.913080673463785e-16,-8.585039417644685e-14,-5.206115893203675e-14,7.721834239735048e-14,5.830528930755169e-14,0.08870628476142883,0.005591950379312038,-1.147918462753296,1.0765670537948608,-0.407389760017395,0.25703999400138855,0.4484345018863678,-0.3434009552001953,0.9854059815406799,0.2918606698513031,0.8518340587615967,1.3062719106674194,-1.015031099319458,-1.429830551147461,5.9019999504089355,0.08474745601415634,0.011748692020773888,-1.149061679840088,1.0739030838012695,-0.40594282746315,0.24901337921619415,0.4455288350582123,-0.3437977135181427,0.9803516268730164,0.2979854345321655,0.8549430966377258,1.30900239944458,-1.0192092657089233,-1.431706428527832,0.04237372800707817,0.20722858607769012,-0.7814241647720337,0.005874346010386944,0.534706711769104,-1.1226072311401367,-0.574530839920044,-0.4753355383872986,2.103471517562866,-2.2315046787261963,0.5369515419006348,-0.8699988126754761,2.330501079559326,-2.437753200531006,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,5.9516541339927655e-15,9.228534074618745e-15,2.9138539861138166e-14,2.5728890047128916e-14,-2.5193221329087613e-14,-8.654487140770297e-15,-2.2078811625107428e-14,-1.1477433654633225e-14,2.4929789000293842e-14,-1.5672765819527146e-14,3.140387188032938e-14,3.6241422731765616e-14,-7.472123167060439e-15,-6.436230671688636e-14
0.141,-5.028892544902373e-14,1.387338730224688e-13,-1.2292389328649733e-12,3.4751316018208746e-15,1.2573358763108729e-14,-3.1361409695167047e-15,3.4280093391677703e-18,-9.855364660668733e-17,2.652454061260912e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,1.3485820770373688e-14,-2.8939912964347637e-16,2.719906819301926e-14,6.1810539495152795e-15,-5.225278065459525e-15,1.6450546623563355e-15,-4.012256835366629e-14,-1.1225379307661684e-15,-1.1318430323840542e-14,-2.7040529036281673e-14,9.326256943369832e-14,-3.226534504526847e-14,-5.831947880348409e-14,1.3289581871219706e-14,0.08474745601415634,0.011748692020773888,-1.149061679840088,1.0739030838012695,-0.40594282746315,0.24901337921619415,0.4455288350582123,-0.3437977135181427,0.9803516268730164,0.2979854345321655,0.8549430966377258,1.30900239944458,-1.0192092657089233,-1.431706428527832,5.881999969482422,0.08267227560281754,0.016573868691921234,-1.1489580869674683,1.071568250656128,-0.40447261929512024,0.2423631250858307,0.4445659816265106,-0.3448456823825836,0.9769461750984192,0.3026772141456604,0.8572406768798828,1.310772180557251,-1.0219175815582275,-1.4321653842926025,0.04133613780140877,0.20796369016170502,-0.783126950263977,0.008286934345960617,0.5313815474510193,-1.1202614307403564,-0.5744790434837341,-0.4758169651031494,2.1046204566955566,-2.232858657836914,0.535784125328064,-0.8705227971076965,2.331386089324951,-2.4379825592041016,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,1.4722242598535552e-15,-1.2817721839160964e-14,-1.0728915721342283e-14,-9.967328069675208e-15,2.3451889302056328e-14,3.599877489743157e-14,2.7246161530820705e-14,-7.816830848242102e-15,-1.4803489787077947e-14,-2.0832666917502268e-14,-1.99272564595232e-14,7.9276334303581e-14,1.9657783091749613e-14,-2.4123322154949445e-13
0.161,-4.177014350891113,-2.9855756759643555,-6.974372386932373,2.8417696952819824,-1.0582181215286255,-0.5624252557754517,0.007820019498467445,-0.0035197176039218903,-0.001161604537628591,0.0,0.0,0.0,0.0,-0.002063396153971553,-0.005290470086038113,-0.01500646024942398,0.0018248414853587747,0.39079225063323975,0.4108027517795563,-0.7020871639251709,-0.7107295393943787,-1.2023521661758423,-1.25278902053833,1.6997442245483398,1.7371704578399658,-1.738345742225647,-1.8324593305587769,-0.9895731806755066,-1.667098879814148,-4.994192123413086,0.012698284350335598,-4.821163177490234,0.4185520112514496,-1.2644327878952026,-4.477741718292236,17.510698318481445,4.705377578735352,7.245097637176514,16.069684982299805,-3.9938628673553467,-21.42477035522461,0.08267227560281754,0.016573868691921234,-1.1489580869674683,1.071568250656128,-0.40447261929512024,0.2423631250858307,0.4445659816265106,-0.3448456823825836,0.9769461750984192,0.3026772141456604,0.8572406768798828,1.310772180557251,-1.0219175815582275,-1.4321653842926025,5.861999988555908,-0.7386488914489746,-0.9444025158882141,-1.7891290187835693,-0.11023692786693573,1.3864634037017822,-1.2157176733016968,3.3708763122558594,1.1591404676437378,2.048060178756714,3.205557346343994,-2.1419517993927,-1.8583502769470215,-0.6960790157318115,0.39604437351226807,-0.3693244457244873,1.1034317016601562,-0.24756991863250732,-0.47220125794410706,-0.19765883684158325,0.3311786651611328,-0.8945645093917847,0.9873381853103638,0.6050240993499756,-2.069939613342285,-0.055118463933467865,-0.11852973699569702,0.7468248605728149,-1.5238778591156006,-0.022692926228046417,-0.031560156494379044,-0.10841431468725204,-0.010589306242763996,0.3465085029602051,0.4250490367412567,-0.708102285861969,-0.7641925811767578,-1.0476049184799194,-1.2128056287765503,1.7937188148498535,1.9327995777130127,-1.7553303241729736,-2.0961217880249023,-2.4677445888519287,-3.0076303482055664,-12.55945873260498,-2.595080852508545,-3.858734369277954,1.9954999685287476,0.479026734828949,-5.419066429138184,12.751114845275879,3.467216968536377,9.946874618530273,18.352590560913086,0.31692469120025635,-22.620080947875977
0.18,45.97541046142578,16.05702018737793,33.793739318847656,8.847295761108398,0.22188103199005127,-1.5298796892166138,0.06893807649612427,-0.010663044638931751,-0.012542092241346836,0.0,0.0,0.0,0.0,-0.09805365651845932,-0.12082163989543915,-0.2710247337818146,-0.1045939102768898,0.31505879759788513,0.39499884843826294,-0.6399399042129517,-0.7935187220573425,-0.8610851764678955,-1.0329761505126953,1.7974472045898438,1.9758014678955078,-1.7155951261520386,-2.0445003509521484,-12.209009170532227,-14.388998985290527,-16.62517738342285,-15.060447692871094,-1.1648597717285156,-7.078080177307129,14.660995483398438,2.6462080478668213,21.06675910949707,24.689044952392578,-13.042389869689941,-10.802104949951172,6.046854019165039,22.19403076171875,-0.7386488914489746,-0.9444025158882141,-1.7891290187835693,-0.11023692786693573,1.3864634037017822,-1.2157176733016968,3.3708763122558594,1.1591404676437378,2.048060178756714,3.205557346343994,-2.1419517993927,-1.8583502769470215,-0.6960790157318115,0.39604437351226807,5.8420000076293945,0.08534573018550873,7.37074089050293,-1.722308874130249,5.673079013824463,-4.906416416168213,-7.0179595947265625,2.653553009033203,2.463278293609619,-3.1287009716033936,-0.11212566494941711,-5.263451099395752,-3.385098695755005,-9.114497184753418,-4.52728796005249,0.042672865092754364,-2.043008327484131,-2.8359503746032715,3.685370445251465,-3.0987796783447266,-1.3276628255844116,-0.8611544370651245,0.6286765336990356,-0.9557255506515503,-6.279148578643799,2.8365395069122314,0.5335391759872437,-0.016549348831176758,-3.985543966293335,-0.24041908979415894,-0.2840786278247833,-0.4374738037586212,-0.2618458569049835,0.3416460454463959,0.29530733823776245,-0.45208436250686646,-0.7030921578407288,-0.6772486567497253,-0.7849791049957275,1.5818650722503662,1.761816143989563,-1.6868057250976562,-1.7929458618164062,-14.629655838012695,-16.20089340209961,-16.644126892089844,-13.129149436950684,5.94960880279541,-11.509455680847168,19.183502197265625,12.282912254333496,15.604972839355469,24.206754684448242,-23.210105895996094,-22.754539489746094,-0.9761964678764343,20.018386840820312
0.203,-15.241960525512695,-19.23988151550293,-17.203548431396484,2.749849557876587,1.9839041233062744,-1.5873067378997803,0.14315366744995117,0.0013059839839115739,-0.030134107917547226,0.0,0.0,0.0,0.0,-0.3579216003417969,-0.4354451894760132,-0.5902695059776306,-0.3381234407424927,0.4318876564502716,0.18504303693771362,-0.2731797993183136,-0.5486368536949158,-0.6400556564331055,-0.6513339877128601,1.3461602926254272,1.5391041040420532,-1.7019258737564087,-1.7422101497650146,-7.501906394958496,-15.245237350463867,-13.937841415405273,-2.903412342071533,10.351249694824219,-8.89065170288086,16.361875534057617,18.720335006713867,-13.408180236816406,-6.5139360427856445,-23.529054641723633,-22.16769027709961,-1.746232032775879,-18.466629028320312,0.08534573018550873,7.37074089050293,-1.722308874130249,5.673079013824463,-4.906416416168213,-7.0179595947265625,2.653553009033203,2.463278293609619,-3.1287009716033936,-0.11212566494941711,-5.263451099395752,-3.385098695755005,-9.114497184753418,-4.52728796005249,5.821000099182129,1.5667088031768799,-6.033202648162842,-8.158265113830566,-0.9358382821083069,1.519081473350525,-1.6130869388580322,10.210878372192383,2.262477397918701,4.110315322875977,10.050631523132324,-4.411105155944824,-7.31010627746582,-1.3373074531555176,2.3667633533477783,0.7833544015884399,1.1697406768798828,0.783557653427124,-3.016601324081421,-0.396343469619751,3.753715753555298,-4.079132556915283,4.407339096069336,-0.5295525789260864,-2.3905537128448486,-0.46791914105415344,0.43313872814178467,-1.9790531396865845,-0.5385183095932007,-0.37444546818733215,-0.5950716137886047,-0.7156773209571838,-0.32049477100372314,0.5132599472999573,0.08768422156572342,-0.10661768913269043,-0.3648264706134796,-0.8552418351173401,-0.8300577998161316,1.0957304239273071,1.3035329580307007,-1.7196314334869385,-1.9899736642837524,3.5389788150787354,-15.67302131652832,-11.154178619384766,5.509823799133301,5.902838230133057,-12.423541069030762,17.08640480041504,17.425567626953125,-25.906002044677734,-18.422143936157227,-26.467241287231445,-25.100683212280273,-1.2732746601104736,-23.619911193847656
