timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.483,-0.051836926490068436,-0.8696371912956238,4.16603422164917,-1.2641977071762085,0.5997380614280701,0.9161729216575623,-0.22648625075817108,0.06608602404594421,-0.9717698097229004,0.20000000298023224,0.0,0.0,0.0,0.1458742618560791,-0.09477026015520096,-0.8517398834228516,0.40995219349861145,0.43793249130249023,0.3602895736694336,0.04147300869226456,-0.684104323387146,-1.1234333515167236,-0.8996214866638184,2.3767566680908203,2.5188405513763428,-3.1404290199279785,-2.7578341960906982,5.142334461212158,5.647197246551514,6.239687919616699,16.526304244995117,-1.4700874090194702,4.849459171295166,-0.0625729188323021,2.6835358142852783,2.2257027626037598,-12.978114128112793,-1.854881763458252,0.6345154047012329,0.01774059236049652,-8.093305587768555,0.38199955224990845,-0.06505269557237625,-2.004930257797241,1.3085440397262573,-0.06767068058252335,0.3389279842376709,1.8269109725952148,-0.07597164064645767,0.45080074667930603,0.21645717322826385,0.8134949207305908,1.5823582410812378,-2.8426570892333984,-2.1546664237976074,5.539999961853027,0.29299867153167725,-0.0892704427242279,-1.9451370239257812,1.4241249561309814,0.10414756834506989,0.05233246088027954,1.657709002494812,0.07202506065368652,0.40452292561531067,0.3226951062679291,0.8085371851921082,1.5044437646865845,-3.0043411254882812,-2.1294631958007812,0.14649933576583862,0.4622737765312195,-1.0693385601043701,-0.04463522136211395,0.4363662302494049,-1.1102524995803833,-0.9725685119628906,0.1307545304298401,2.080268621444702,-3.2240705490112305,0.7120624780654907,-0.6620874404907227,2.4282219409942627,-2.7866315841674805,0.18047378957271576,-0.04936130717396736,-0.8042272329330444,0.5627296566963196,0.42313891649246216,0.4095248281955719,0.045727577060461044,-0.6714904308319092,-1.096597671508789,-1.0026153326034546,2.34246826171875,2.5154194831848145,-3.14029598236084,-2.792213201522827,1.8988527059555054,3.4048123359680176,3.3068618774414062,13.595043182373047,-1.2145438194274902,4.924346446990967,1.026261329650879,0.39390912652015686,2.4992058277130127,-8.146520614624023,-4.858238697052002,-0.9714781045913696,0.016146009787917137,-0.7940359115600586
0.502,0.4691147804260254,-1.0318248271942139,4.460697650909424,2.0776660442352295,0.32362717390060425,-0.1184527799487114,-0.21782980859279633,0.04891359061002731,-0.9747602939605713,0.20000000298023224,0.0,0.0,0.0,0.18258126080036163,-0.030852749943733215,-0.8119602799415588,0.6333104372024536,0.42202380299568176,0.44527506828308105,0.07449658215045929,-0.6458056569099426,-1.095315933227539,-1.0413354635238647,2.2781848907470703,2.5142555236816406,-3.1373353004455566,-2.8205208778381348,-1.203216552734375,-1.1202776432037354,-3.4340105056762695,3.5994973182678223,0.6112870573997498,2.3512625694274902,3.3310465812683105,3.09879994392395,-0.9145474433898926,-3.4182283878326416,-6.948964595794678,-0.8421271443367004,0.16167403757572174,-3.0921480655670166,0.29299867153167725,-0.0892704427242279,-1.9451370239257812,1.4241249561309814,0.10414756834506989,0.05233246088027954,1.657709002494812,0.07202506065368652,0.40452292561531067,0.3226951062679291,0.8085371851921082,1.5044437646865845,-3.0043411254882812,-2.1294631958007812,5.519999980926514,0.1327463686466217,-0.06770166009664536,-2.256105661392212,1.7238121032714844,0.23790670931339264,-0.4207303524017334,1.2531189918518066,-0.11273238807916641,-0.08326184004545212,0.6695310473442078,1.2068129777908325,1.6846355199813843,-3.161672830581665,-2.2342045307159424,0.06637318432331085,0.5291533470153809,-1.3132308721542358,-0.03385083004832268,0.19983482360839844,-0.936834454536438,-1.128052830696106,-0.0715404748916626,2.2794065475463867,-3.302736282348633,0.8619060516357422,-0.75446617603302,2.518317699432373,-2.8390021324157715,0.16564175486564636,-0.044410865753889084,-0.8658668994903564,0.642194926738739,0.42819440364837646,0.4692145884037018,0.1097479835152626,-0.6192632913589478,-1.0902233123779297,-1.0760560035705566,2.212811231613159,2.508434295654297,-3.139155864715576,-2.8433444499969482,-1.7746875286102295,-1.2225160598754883,-6.4208903312683105,-0.9608661532402039,0.7547139525413513,2.134755849838257,3.3438305854797363,2.2535183429718018,0.7622283697128296,-3.062474012374878,-5.982026100158691,-0.4224751889705658,-0.10941287130117416,-1.540378451347351
0.52,0.4691147804260254,-1.0318248271942139,4.460697650909424,-0.16917169094085693,-0.24415414035320282,-0.0008776182658039033,-0.21645000576972961,0.024972399696707726,-0.9759742617607117,0.20000000298023224,0.0,0.0,0.0,0.14392004907131195,-0.05041991546750069,-0.9417235255241394,0.654573917388916,0.45244893431663513,0.4741291105747223,0.12062107771635056,-0.6202694177627563,-1.1398416757583618,-1.077638864517212,2.191032886505127,2.5303053855895996,-3.1364481449127197,-2.858790397644043,-2.39589262008667,0.04141196981072426,-8.485424995422363,4.074374675750732,3.0332531929016113,-0.6918045878410339,-1.0318849086761475,-2.004129648208618,-7.506908416748047,1.9863721132278442,1.4885456562042236,3.2079272270202637,0.4241276681423187,1.1895480155944824,0.1327463686466217,-0.06770166009664536,-2.256105661392212,1.7238121032714844,0.23790670931339264,-0.4207303524017334,1.2531189918518066,-0.11273238807916641,-0.08326184004545212,0.6695310473442078,1.2068129777908325,1.6846355199813843,-3.161672830581665,-2.2342045307159424,5.500999927520752,-0.01310381293296814,-0.0468662828207016,-2.7032930850982666,1.5519582033157349,-0.04727690666913986,-0.30107444524765015,1.2616690397262573,0.2297428548336029,-0.35858428478240967,0.7009403705596924,1.0460139513015747,1.5224519968032837,-3.238980770111084,-2.3803763389587402,-0.00655190646648407,0.3865615427494049,-1.4508922100067139,-0.0234331414103508,0.25966277718544006,-0.9211298227310181,-1.3516465425491333,-0.06726545095443726,2.199007034301758,-3.341390371322632,0.7759791016578674,-0.5832285284996033,2.4372260570526123,-2.91208815574646,0.14392004907131195,-0.05041991546750069,-0.9417235255241394,0.654573917388916,0.45244893431663513,0.4741291105747223,0.12062107771635056,-0.6202694177627563,-1.1398416757583618,-1.077638864517212,2.191032886505127,2.5303053855895996,-3.1364481449127197,-2.858790397644043,-2.39589262008667,0.04141196981072426,-8.485424995422363,4.074374675750732,3.0332531929016113,-0.6918045878410339,-1.0318849086761475,-2.004129648208618,-7.506908416748047,1.9863721132278442,1.4885456562042236,3.2079272270202637,0.4241276681423187,1.1895480155944824
0.54,-0.08053942769765854,-0.5778608918190002,4.889331817626953,0.29620450735092163,-1.0008575916290283,-0.06719130277633667,-0.22859378159046173,0.0337466262280941,-0.9729368090629578,0.20000000298023224,0.0,0.0,0.0,0.08125089108943939,-0.03551061078906059,-1.1257236003875732,0.7862656712532043,0.49880391359329224,0.4445745050907135,0.06825999915599823,-0.6565250158309937,-1.2648487091064453,-1.0028148889541626,2.253563642501831,2.54584002494812,-3.133439064025879,-2.8693923950195312,-5.7263712882995605,0.05439428612589836,-12.032060623168945,4.053102970123291,1.3416880369186401,-1.506622314453125,-2.3368301391601562,1.1408798694610596,-6.8157172203063965,4.339120864868164,1.7926619052886963,-3.272484540939331,-0.20778901875019073,-7.656501770019531,-0.01310381293296814,-0.0468662828207016,-2.7032930850982666,1.5519582033157349,-0.04727690666913986,-0.30107444524765015,1.2616690397262573,0.2297428548336029,-0.35858428478240967,0.7009403705596924,1.0460139513015747,1.5224519968032837,-3.238980770111084,-2.3803763389587402,5.480999946594238,0.09894300252199173,0.16633160412311554,-2.313880443572998,1.6147074699401855,-0.12147778272628784,-0.2616991400718689,1.4952442646026611,0.0685214176774025,-0.2631511986255646,0.5846408605575562,1.05287504196167,1.489995002746582,-3.0460855960845947,-2.1570472717285156,0.049471501260995865,0.3494611084461212,-1.4031755924224854,0.08316580206155777,0.2793504297733307,-0.9792795777320862,-1.156940221786499,0.04952216148376465,2.202437400817871,-3.2449426651000977,0.8073537349700928,-0.6638392806053162,2.4209976196289062,-2.8004236221313477,0.08125089108943939,-0.03551061078906059,-1.1257236003875732,0.7862656712532043,0.49880391359329224,0.4445745050907135,0.06825999915599823,-0.6565250158309937,-1.2648487091064453,-1.0028148889541626,2.253563642501831,2.54584002494812,-3.133439064025879,-2.8693923950195312,-5.7263712882995605,0.05439428612589836,-12.032060623168945,4.053102970123291,1.3416880369186401,-1.506622314453125,-2.3368301391601562,1.1408798694610596,-6.8157172203063965,4.339120864868164,1.7926619052886963,-3.272484540939331,-0.20778901875019073,-7.656501770019531
0.562,-0.08053942769765854,-0.5778608918190002,4.889331817626953,-3.7252161502838135,-0.6363717317581177,-0.11317131668329239,-0.24728865921497345,0.05870027840137482,-0.9671621322631836,0.20000000298023224,0.0,0.0,0.0,-0.0078329062089324,-0.006997585762292147,-1.349424123764038,0.8367668390274048,0.4743422567844391,0.4206130802631378,0.021505815908312798,-0.631289005279541,-1.3357142210006714,-0.9622405171394348,2.2461771965026855,2.4659364223480225,-3.135828971862793,-2.8885865211486816,0.1376427561044693,5.571853160858154,-5.17703104019165,2.6350419521331787,-2.9866294860839844,-2.0236504077911377,-2.29225492477417,1.2899631261825562,-2.2537100315093994,0.2804041802883148,-2.7306926250457764,-1.486830472946167,-0.1088070422410965,0.11037516593933105,0.09894300252199173,0.16633160412311554,-2.313880443572998,1.6147074699401855,-0.12147778272628784,-0.2616991400718689,1.4952442646026611,0.0685214176774025,-0.2631511986255646,0.5846408605575562,1.05287504196167,1.489995002746582,-3.0460855960845947,-2.1570472717285156,5.460999965667725,0.36926907300949097,0.0875755101442337,-1.9478741884231567,1.4912787675857544,-0.04643022641539574,0.06321904808282852,1.7173447608947754,0.050408098846673965,0.005867259576916695,0.04630039632320404,1.0598684549331665,1.622314691543579,-2.852349281311035,-2.194425106048584,0.18463453650474548,0.3869848847389221,-1.268666386604309,0.04378775507211685,0.4418095350265503,-1.2484498023986816,-0.9739370942115784,0.16057240962982178,2.2059342861175537,-3.1480746269226074,0.7456393837928772,-0.6728959083557129,2.4871573448181152,-2.819112539291382,0.011840274557471275,0.06203552708029747,-1.3619649410247803,0.8707627654075623,0.4398351311683655,0.39403292536735535,-0.0011673055123537779,-0.6316182613372803,-1.3577960729599,-0.9624406099319458,2.2117090225219727,2.449669122695923,-3.1376023292541504,-2.8707289695739746,2.9809212684631348,7.428154468536377,1.5550446510314941,3.8475444316864014,-3.7573373317718506,-3.0472190380096436,-2.199392557144165,-0.8920228481292725,-2.050696849822998,-0.2616767883300781,-3.7900843620300293,-1.6935609579086304,-0.26525843143463135,2.8366010189056396
0.58,-0.050078339874744415,-0.5647416710853577,4.909640789031982,-4.720948219299316,-0.013068962842226028,0.7024476528167725,-0.2519257366657257,0.14669249951839447,-0.9565640091896057,0.20000000298023224,0.0,0.0,0.0,0.054027628153562546,0.13049572706222534,-1.3134291172027588,0.9066638350486755,0.39898520708084106,0.38363704085350037,-0.01593969389796257,-0.6450784802436829,-1.3443622589111328,-1.0318522453308105,2.1689558029174805,2.4388816356658936,-3.140072822570801,-2.843154191970825,5.359858989715576,6.127632141113281,7.880798816680908,2.6821045875549316,-3.937107801437378,0.17999042570590973,-0.7176747918128967,-1.294974684715271,2.6551222801208496,-10.189045906066895,-4.783576965332031,-1.0929665565490723,0.01815590262413025,3.1698246002197266,0.36926907300949097,0.0875755101442337,-1.9478741884231567,1.4912787675857544,-0.04643022641539574,0.06321904808282852,1.7173447608947754,0.050408098846673965,0.005867259576916695,0.04630039632320404,1.0598684549331665,1.622314691543579,-2.852349281311035,-2.194425106048584,5.440999984741211,0.6533798575401306,0.14541010558605194,-1.8435709476470947,1.4252153635025024,0.026592906564474106,0.26400232315063477,1.7991315126419067,0.2102767527103424,0.15306013822555542,-0.28728634119033813,0.8491601943969727,1.6913092136383057,-2.8521859645843506,-2.1725332736968994,0.3266899287700653,0.42349645495414734,-1.1950699090957642,0.07270505279302597,0.5422011613845825,-1.415243148803711,-0.9217854738235474,0.20146578550338745,2.1005802154541016,-3.1479930877685547,0.7126076817512512,-0.5929616093635559,2.5216546058654785,-2.80816650390625,0.054027628153562546,0.13049572706222534,-1.3134291172027588,0.9066638350486755,0.39898520708084106,0.38363704085350037,-0.01593969389796257,-0.6450784802436829,-1.3443622589111328,-1.0318522453308105,2.1689558029174805,2.4388816356658936,-3.140072822570801,-2.843154191970825,5.359858989715576,6.127632141113281,7.880798816680908,2.6821045875549316,-3.937107801437378,0.17999042570590973,-0.7176747918128967,-1.294974684715271,2.6551222801208496,-10.189045906066895,-4.783576965332031,-1.0929665565490723,0.01815590262413025,3.1698246002197266
0.601,-0.050078339874744415,-0.5647416710853577,4.909640789031982,-2.764380931854248,1.4942773580551147,1.25812828540802,-0.22716033458709717,0.2141904979944229,-0.9500108361244202,0.20000000298023224,0.0,0.0,0.0,0.1647355556488037,0.17067910730838776,-1.1489684581756592,0.88130122423172,0.3367782235145569,0.4040169417858124,-0.040723975747823715,-0.648321270942688,-1.2878671884536743,-1.2298641204833984,2.1537630558013916,2.4175326824188232,-3.1400182247161865,-2.819005250930786,6.628229141235352,-0.8596993088722229,7.548645496368408,-4.824109077453613,-1.5735909938812256,2.2289795875549316,-0.9050944447517395,1.3882182836532593,2.9515323638916016,-9.589180946350098,-0.10627412050962448,-0.5036077499389648,0.00408119847998023,0.2633376121520996,0.6533798575401306,0.14541010558605194,-1.8435709476470947,1.4252153635025024,0.026592906564474106,0.26400232315063477,1.7991315126419067,0.2102767527103424,0.15306013822555542,-0.28728634119033813,0.8491601943969727,1.6913092136383057,-2.8521859645843506,-2.1725332736968994,5.421000003814697,0.7083260416984558,0.21761205792427063,-1.9357975721359253,1.4649224281311035,-0.0046754926443099976,0.32280421257019043,1.5212002992630005,0.1780562400817871,0.05428340286016464,-0.41975924372673035,0.7861344218254089,1.816475510597229,-3.1830039024353027,-2.3750460147857666,0.3541630208492279,0.40786224603652954,-1.2444583177566528,0.10880602896213531,0.5716021060943604,-1.4814796447753906,-0.9678987860679626,0.06250017881393433,2.0690672397613525,-3.313401937484741,0.7324612140655518,-0.6090718507766724,2.584237813949585,-2.9094228744506836,0.1647355556488037,0.17067910730838776,-1.1489684581756592,0.88130122423172,0.3367782235145569,0.4040169417858124,-0.040723975747823715,-0.648321270942688,-1.2878671884536743,-1.2298641204833984,2.1537630558013916,2.4175326824188232,-3.1400182247161865,-2.819005250930786,6.628229141235352,-0.8596993088722229,7.548645496368408,-4.824109077453613,-1.5735909938812256,2.2289795875549316,-0.9050944447517395,1.3882182836532593,2.9515323638916016,-9.589180946350098,-0.10627412050962448,-0.5036077499389648,0.00408119847998023,0.2633376121520996
0.621,0.3897429406642914,-0.6299079060554504,4.8557305335998535,-0.98907870054245,0.7594972252845764,0.6562627553939819,-0.20256946980953217,0.24888205528259277,-0.9471131563186646,0.20000000298023224,0.0,0.0,0.0,0.24313850700855255,0.11813706904649734,-1.019307255744934,0.7458216547966003,0.3539401888847351,0.4645472466945648,-0.047955818474292755,-0.6092859506607056,-1.3355307579040527,-1.3684206008911133,2.138991355895996,2.460090398788452,-3.140474557876587,-2.8576624393463135,1.3184882402420044,-3.1424295902252197,4.791487693786621,-7.054774284362793,1.6588242053985596,3.790762424468994,-0.23102107644081116,1.8528193235397339,-4.502302646636963,-6.030083656311035,-0.5676453709602356,5.807494163513184,0.1109088659286499,-8.697843551635742,0.7083260416984558,0.21761205792427063,-1.9357975721359253,1.4649224281311035,-0.0046754926443099976,0.32280421257019043,1.5212002992630005,0.1780562400817871,0.05428340286016464,-0.41975924372673035,0.7861344218254089,1.816475510597229,-3.1830039024353027,-2.3750460147857666,5.401000022888184,0.5640008449554443,0.37621694803237915,-2.1488990783691406,1.478346347808838,0.0012937448918819427,0.23670615255832672,1.139081358909607,0.15023066103458405,-0.23904353380203247,-0.3149723708629608,0.9007109999656677,1.6584950685501099,-3.3483684062957764,-2.5085813999176025,0.28200042247772217,0.41084685921669006,-1.391121745109558,0.18810847401618958,0.5285530686378479,-1.4290862083435059,-1.0744495391845703,-0.12855929136276245,2.1263554096221924,-3.3960843086242676,0.739173173904419,-0.6229846477508545,2.5052475929260254,-2.9761905670166016,0.25649294257164,0.09018457680940628,-0.9932056665420532,0.6748962998390198,0.3675726652145386,0.4977050721645355,-0.042921729385852814,-0.5961402058601379,-1.3690407276153564,-1.4099429845809937,2.1365697383880615,2.5112178325653076,-3.14011549949646,-2.9059898853302,1.4462946653366089,-2.299955368041992,2.20530104637146,-6.693758964538574,1.1356570720672607,3.033942222595215,0.6222520470619202,0.9024206399917603,-2.490346908569336,-3.173245906829834,-0.20816439390182495,4.580235481262207,0.00147647422272712,-1.9175664186477661
0.641,0.3897429406642914,-0.6299079060554504,4.8557305335998535,-1.9818346500396729,0.613171398639679,0.09032277762889862,-0.18837258219718933,0.2738775312900543,-0.9431366920471191,0.20000000298023224,0.0,0.0,0.0,0.27611568570137024,0.08406689018011093,-0.9757654666900635,0.6226730942726135,0.381662517786026,0.5151075124740601,-0.04373577609658241,-0.5886048078536987,-1.4041125774383545,-1.4099624156951904,2.1489439010620117,2.543698787689209,-3.139833688735962,-2.953564405441284,2.724104881286621,1.0916444063186646,1.1948152780532837,-3.8500046730041504,1.392920970916748,1.498626708984375,-0.5118711590766907,0.40986132621765137,-3.009714365005493,-0.2435516119003296,2.06685471534729,1.9351333379745483,0.10533702373504639,-4.6429338455200195,0.5640008449554443,0.37621694803237915,-2.1488990783691406,1.478346347808838,0.0012937448918819427,0.23670615255832672,1.139081358909607,0.15023066103458405,-0.23904353380203247,-0.3149723708629608,0.9007109999656677,1.6584950685501099,-3.3483684062957764,-2.5085813999176025,5.38100004196167,0.4372846484184265,0.20543181896209717,-2.278887987136841,1.5634207725524902,-0.15054942667484283,0.32419025897979736,1.3261573314666748,0.08844925463199615,-0.34385553002357483,-0.2516508400440216,0.825148344039917,1.6561471223831177,-3.3747997283935547,-2.715900421142578,0.21864232420921326,0.3349252939224243,-1.4435278177261353,0.10271590948104858,0.5722951292991638,-1.3974254131317139,-1.1394439935684204,-0.035021305084228516,2.088574171066284,-3.409299850463867,0.7817103862762451,-0.6538753509521484,2.5040736198425293,-3.079850196838379,0.27611568570137024,0.08406689018011093,-0.9757654666900635,0.6226730942726135,0.381662517786026,0.5151075124740601,-0.04373577609658241,-0.5886048078536987,-1.4041125774383545,-1.4099624156951904,2.1489439010620117,2.543698787689209,-3.139833688735962,-2.953564405441284,2.724104881286621,1.0916444063186646,1.1948152780532837,-3.8500046730041504,1.392920970916748,1.498626708984375,-0.5118711590766907,0.40986132621765137,-3.009714365005493,-0.2435516119003296,2.06685471534729,1.9351333379745483,0.10533702373504639,-4.6429338455200195
0.66,0.2891414165496826,-0.8449716567993164,5.067809581756592,-0.34969770908355713,0.3008310794830322,0.10986870527267456,-0.18005284667015076,0.3021319508552551,-0.9361075162887573,0.20000000298023224,0.0,0.0,0.0,0.3337661623954773,0.1377834975719452,-0.9865414500236511,0.60621577501297,0.4066249132156372,0.53887540102005,-0.04440769553184509,-0.6006467938423157,-1.4565882682800293,-1.4031316041946411,2.168924331665039,2.568559408187866,-3.140198230743408,-3.026897668838501,2.0018489360809326,1.4542964696884155,-3.3581252098083496,1.3493324518203735,0.842886745929718,1.4112145900726318,1.2493170499801636,-1.3382632732391357,-1.4011895656585693,0.8052578568458557,-0.6503768563270569,1.4661320447921753,0.04967040941119194,-8.514135360717773,0.4372846484184265,0.20543181896209717,-2.278887987136841,1.5634207725524902,-0.15054942667484283,0.32419025897979736,1.3261573314666748,0.08844925463199615,-0.34385553002357483,-0.2516508400440216,0.825148344039917,1.6561471223831177,-3.3747997283935547,-2.715900421142578,5.361000061035156,0.22205719351768494,0.16752959787845612,-2.358860969543457,1.613586664199829,-0.13482438027858734,0.09042277932167053,1.353971242904663,0.18687862157821655,-0.3808445930480957,0.06578990072011948,0.874748170375824,1.427621841430664,-3.3412582874298096,-2.5788443088531494,0.11102859675884247,0.34278780221939087,-1.462022304534912,0.08376479893922806,0.4554113745689392,-1.238705039024353,-1.1794304847717285,-0.021114349365234375,2.1133739948272705,-3.392529010772705,0.8067933320999146,-0.6046606302261353,2.3898110389709473,-3.011322021484375,0.3337661623954773,0.1377834975719452,-0.9865414500236511,0.60621577501297,0.4066249132156372,0.53887540102005,-0.04440769553184509,-0.6006467938423157,-1.4565882682800293,-1.4031316041946411,2.168924331665039,2.568559408187866,-3.140198230743408,-3.026897668838501,2.0018489360809326,1.4542964696884155,-3.3581252098083496,1.3493324518203735,0.842886745929718,1.4112145900726318,1.2493170499801636,-1.3382632732391357,-1.4011895656585693,0.8052578568458557,-0.6503768563270569,1.4661320447921753,0.04967040941119194,-8.514135360717773
0.681,0.2891414165496826,-0.8449716567993164,5.067809581756592,1.9679011106491089,-0.03493943065404892,0.9487730860710144,-0.1752806454896927,0.28847089409828186,-0.9413082599639893,0.20000000298023224,0.0,0.0,0.0,0.33544135093688965,0.11680324375629425,-1.1048882007598877,0.6580986380577087,0.4165182411670685,0.5491839647293091,-0.013969789259135723,-0.633808434009552,-1.483495831489563,-1.3455177545547485,2.157102108001709,2.5402748584747314,-3.1384098529815674,-3.0297324657440186,-1.4267219305038452,-3.471893072128296,-7.565284729003906,3.529721736907959,-0.16940610110759735,-0.954900324344635,1.4672361612319946,-0.7104940414428711,-0.5108951926231384,5.7018303871154785,-0.15699878334999084,-4.248439788818359,0.4072793424129486,4.972175598144531,0.22205719351768494,0.16752959787845612,-2.358860969543457,1.613586664199829,-0.13482438027858734,0.09042277932167053,1.353971242904663,0.18687862157821655,-0.3808445930480957,0.06578990072011948,0.874748170375824,1.427621841430664,-3.3412582874298096,-2.5788443088531494,5.341000080108643,0.2790401577949524,0.19242046773433685,-2.608912944793701,1.87149977684021,-0.09766705334186554,-0.07328484952449799,1.4728769063949585,0.06228792667388916,-0.37340855598449707,0.14920195937156677,0.8506736755371094,1.6708128452301025,-3.4647762775421143,-2.477137804031372,0.1395200788974762,0.36136648058891296,-1.4583042860031128,0.09621023386716843,0.37355756759643555,-1.1969990730285645,-1.3044564723968506,0.03833848237991333,2.10133695602417,-3.4542880058288574,0.935749888420105,-0.6669560074806213,2.511406421661377,-2.9604687690734863,0.31220170855522156,0.07467923313379288,-1.17770516872406,0.701256275177002,0.4113371670246124,0.5393295884132385,-0.0027200356125831604,-0.6343448162078857,-1.4867509603500366,-1.301458477973938,2.1521682739257812,2.499415397644043,-3.1340551376342773,-3.0089406967163086,-2.9569783210754395,-4.572047710418701,-6.773638725280762,4.924384593963623,-0.7773424386978149,-1.0018610954284668,0.8120214939117432,0.3400808274745941,-0.21853317320346832,3.4793107509613037,-0.7616948485374451,-3.933579921722412,0.3552328646183014,0.3429054915904999
0.7,0.14705003798007965,-1.1231019496917725,5.192746162414551,2.627345085144043,-0.397649884223938,1.3768181800842285,-0.1727900207042694,0.2446824014186859,-0.9540828466415405,0.20000000298023224,0.0,0.0,0.0,0.28143030405044556,0.03419870883226395,-1.2492265701293945,0.7729577422142029,0.4040566086769104,0.5183054804801941,0.013846895657479763,-0.6469771265983582,-1.4879615306854248,-1.24954354763031,2.138442277908325,2.489102840423584,-3.1399459838867188,-2.9745826721191406,-3.0452287197113037,-3.3296866416931152,-7.429800510406494,9.21439266204834,-0.8830251097679138,-2.2783405780792236,2.0144505500793457,-1.911054253578186,0.05938788503408432,3.7708022594451904,-1.3857059478759766,1.0812946557998657,-0.5784372091293335,3.3816306591033936,0.2790401577949524,0.19242046773433685,-2.608912944793701,1.87149977684021,-0.09766705334186554,-0.07328484952449799,1.4728769063949585,0.06228792667388916,-0.37340855598449707,0.14920195937156677,0.8506736755371094,1.6708128452301025,-3.4647762775421143,-2.477137804031372,5.321000099182129,0.2929357588291168,0.08291716128587723,-2.69793963432312,1.759995698928833,0.0419653095304966,-0.10493144392967224,1.4726253747940063,0.23672601580619812,-0.2791135907173157,0.31186360120773315,0.9483714699745178,1.3952860832214355,-3.411566972732544,-2.233750343322754,0.1464678794145584,0.4311826527118683,-1.4111567735671997,0.041458580642938614,0.3577342629432678,-1.1156681776046753,-1.34896981716156,0.038212716579437256,2.1501858234405518,-3.4276833534240723,0.8799978494644165,-0.5797369480133057,2.373642921447754,-2.838775157928467,0.28143030405044556,0.03419870883226395,-1.2492265701293945,0.7729577422142029,0.4040566086769104,0.5183054804801941,0.013846895657479763,-0.6469771265983582,-1.4879615306854248,-1.24954354763031,2.138442277908325,2.489102840423584,-3.1399459838867188,-2.9745826721191406,-3.0452287197113037,-3.3296866416931152,-7.429800510406494,9.21439266204834,-0.8830251097679138,-2.2783405780792236,2.0144505500793457,-1.911054253578186,0.05938788503408432,3.7708022594451904,-1.3857059478759766,1.0812946557998657,-0.5784372091293335,3.3816306591033936
